Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
hasfirstname,marie angel,has_name,,70,0.8736111111111112,0,0.0,0.0,0.0
hasfirstname,marie angel,has_surname,,70,0.8733164983164984,0,0.0,0.0,0.0
hasfirstname,marie angel,has_first_name,,92,0.9666666666666667,0,0.0,0.0,0.0
hasfirstname,marie angel,has_alternate_name,,60,0.6759259259259259,0,0.0,0.0,0.0
hasfirstname,marie angel,has_interagent_relationship_type_to,,34,0.5949735449735449,0,0.0,0.0,0.0
hasfirstname,marie angel,is_relationship_to,,27,0.6203703703703703,0,0.0,0.0,0.0
hasfirstname,marie angel,has_occupation,,38,0.5873015873015873,0,0.0,0.0,0.0
hasfirstname,marie angel,has_age,,53,0.7972222222222223,0,0.0,0.0,0.0
hasfirstname,marie angel,has_birthdate,,64,0.8324786324786324,0,0.0,0.0,0.0
hasfirstname,marie angel,has_deathdate,,48,0.5982905982905983,0,0.0,0.0,0.0
hasfirstname,marie angel,has_person_status,,48,0.6857298474945533,0,0.0,0.0,0.0
hasfirstname,marie angel,has_status_generating_event,,41,0.5833333333333334,0,0.0,0.0,0.0
hasfirstname,marie angel,has_race_or_color,,41,0.6176470588235294,0,0.0,0.0,0.0
hasfirstname,marie angel,has_surname,,70,0.8733164983164984,0,0.0,0.0,0.0
hasfirstname,marie angel,has_first_name,,92,0.9666666666666667,0,0.0,0.0,0.0
hasfirstname,marie angel,has_interagent_relationship_type_to,,34,0.5949735449735449,0,0.0,0.0,0.0
hasfirstname,marie angel,is_relationship_to,,27,0.6203703703703703,0,0.0,0.0,0.0
hasfirstname,marie angel,has_occupation,,38,0.5873015873015873,0,0.0,0.0,0.0
hasfirstname,marie angel,has_age,,53,0.7972222222222223,0,0.0,0.0,0.0
hasfirstname,marie angel,has_birthdate,,64,0.8324786324786324,0,0.0,0.0,0.0
hasfirstname,marie angel,has_deathdate,,48,0.5982905982905983,0,0.0,0.0,0.0
hasfirstname,marie angel,has_person_status,,48,0.6857298474945533,0,0.0,0.0,0.0
hasfirstname,marie angel,has_status_generating_event,,41,0.5833333333333334,0,0.0,0.0,0.0
hasfirstname,marie angel,has_race_or_color,,41,0.6176470588235294,0,0.0,0.0,0.0
hasfirstname,marie angel,has_name,,70,0.8736111111111112,0,0.0,0.0,0.0
hasfirstname,marie angel,has_surname,,70,0.8733164983164984,0,0.0,0.0,0.0
hasfirstname,marie angel,has_first_name,,92,0.9666666666666667,0,0.0,0.0,0.0
hasfirstname,marie angel,has_alternate_name,,60,0.6759259259259259,0,0.0,0.0,0.0
hasfirstname,marie angel,has_interagent_relationship_type_to,,34,0.5949735449735449,0,0.0,0.0,0.0
hasfirstname,marie angel,is_relationship_to,,27,0.6203703703703703,0,0.0,0.0,0.0
hasfirstname,marie angel,has_occupation,,38,0.5873015873015873,0,0.0,0.0,0.0
hasfirstname,marie angel,has_age,,53,0.7972222222222223,0,0.0,0.0,0.0
hasfirstname,marie angel,has_birthdate,,64,0.8324786324786324,0,0.0,0.0,0.0
hasfirstname,marie angel,has_deathdate,,48,0.5982905982905983,0,0.0,0.0,0.0
hasfirstname,marie angel,has_person_status,,48,0.6857298474945533,0,0.0,0.0,0.0
hasfirstname,marie angel,has_status_generating_event,,41,0.5833333333333334,0,0.0,0.0,0.0
hasfirstname,marie angel,has_race_or_color,,41,0.6176470588235294,0,0.0,0.0,0.0
hasfirstname,marie angel,has_surname,,70,0.8733164983164984,0,0.0,0.0,0.0
hasfirstname,marie angel,has_first_name,,92,0.9666666666666667,0,0.0,0.0,0.0
hasfirstname,marie angel,has_interagent_relationship_type_to,,34,0.5949735449735449,0,0.0,0.0,0.0
hasfirstname,marie angel,is_relationship_to,,27,0.6203703703703703,0,0.0,0.0,0.0
hasfirstname,marie angel,has_occupation,,38,0.5873015873015873,0,0.0,0.0,0.0
hasfirstname,marie angel,has_age,,53,0.7972222222222223,0,0.0,0.0,0.0
hasfirstname,marie angel,has_birthdate,,64,0.8324786324786324,0,0.0,0.0,0.0
hasfirstname,marie angel,has_deathdate,,48,0.5982905982905983,0,0.0,0.0,0.0
hasfirstname,marie angel,has_person_status,,48,0.6857298474945533,0,0.0,0.0,0.0
hasfirstname,marie angel,has_status_generating_event,,41,0.5833333333333334,0,0.0,0.0,0.0
hasfirstname,marie angel,has_race_or_color,,41,0.6176470588235294,0,0.0,0.0,0.0
hassurname,couvent,predicate,object,32,0.5444444444444444,46,0.6428571428571429,0.0,0.0
hassurname,couvent,has_name,,78,0.9008333333333334,0,0.0,0.0,0.0
hassurname,couvent,has_surname,,95,0.9787878787878788,0,0.0,0.0,0.0
hassurname,couvent,has_first_name,,67,0.8674074074074074,0,0.0,0.0,0.0
hassurname,couvent,has_alternate_name,,57,0.6648148148148149,0,0.0,0.0,0.0
hassurname,couvent,has_interagent_relationship_type_to,,31,0.5380952380952381,0,0.0,0.0,0.0
hassurname,couvent,is_relationship_to,,21,0.5333333333333333,0,0.0,0.0,0.0
hassurname,couvent,has_occupation,,42,0.6190476190476191,0,0.0,0.0,0.0
hassurname,couvent,has_age,,59,0.8166666666666667,0,0.0,0.0,0.0
hassurname,couvent,has_birthdate,,52,0.6871794871794871,0,0.0,0.0,0.0
hassurname,couvent,has_deathdate,,43,0.5615384615384615,0,0.0,0.0,0.0
hassurname,couvent,has_person_status,,44,0.6735294117647058,0,0.0,0.0,0.0
hassurname,couvent,has_status_generating_event,,43,0.6703703703703704,0,0.0,0.0,0.0
hassurname,couvent,has_race_or_color,,44,0.6509803921568628,0,0.0,0.0,0.0
hassurname,couvent,has_surname,,95,0.9787878787878788,0,0.0,0.0,0.0
hassurname,couvent,has_first_name,,67,0.8674074074074074,0,0.0,0.0,0.0
hassurname,couvent,has_interagent_relationship_type_to,,31,0.5380952380952381,0,0.0,0.0,0.0
hassurname,couvent,is_relationship_to,,21,0.5333333333333333,0,0.0,0.0,0.0
hassurname,couvent,has_occupation,,42,0.6190476190476191,0,0.0,0.0,0.0
hassurname,couvent,has_age,,59,0.8166666666666667,0,0.0,0.0,0.0
hassurname,couvent,has_birthdate,,52,0.6871794871794871,0,0.0,0.0,0.0
hassurname,couvent,has_deathdate,,43,0.5615384615384615,0,0.0,0.0,0.0
hassurname,couvent,has_person_status,,44,0.6735294117647058,0,0.0,0.0,0.0
hassurname,couvent,has_status_generating_event,,43,0.6703703703703704,0,0.0,0.0,0.0
hassurname,couvent,has_race_or_color,,44,0.6509803921568628,0,0.0,0.0,0.0
hassurname,couvent,has_name,,78,0.9008333333333334,0,0.0,0.0,0.0
hassurname,couvent,has_surname,,95,0.9787878787878788,0,0.0,0.0,0.0
hassurname,couvent,has_first_name,,67,0.8674074074074074,0,0.0,0.0,0.0
hassurname,couvent,has_alternate_name,,57,0.6648148148148149,0,0.0,0.0,0.0
hassurname,couvent,has_interagent_relationship_type_to,,31,0.5380952380952381,0,0.0,0.0,0.0
hassurname,couvent,is_relationship_to,,21,0.5333333333333333,0,0.0,0.0,0.0
hassurname,couvent,has_occupation,,42,0.6190476190476191,0,0.0,0.0,0.0
hassurname,couvent,has_age,,59,0.8166666666666667,0,0.0,0.0,0.0
hassurname,couvent,has_birthdate,,52,0.6871794871794871,0,0.0,0.0,0.0
hassurname,couvent,has_deathdate,,43,0.5615384615384615,0,0.0,0.0,0.0
hassurname,couvent,has_person_status,,44,0.6735294117647058,0,0.0,0.0,0.0
hassurname,couvent,has_status_generating_event,,43,0.6703703703703704,0,0.0,0.0,0.0
hassurname,couvent,has_race_or_color,,44,0.6509803921568628,0,0.0,0.0,0.0
hassurname,couvent,has_surname,,95,0.9787878787878788,0,0.0,0.0,0.0
hassurname,couvent,has_first_name,,67,0.8674074074074074,0,0.0,0.0,0.0
hassurname,couvent,has_interagent_relationship_type_to,,31,0.5380952380952381,0,0.0,0.0,0.0
hassurname,couvent,is_relationship_to,,21,0.5333333333333333,0,0.0,0.0,0.0
hassurname,couvent,has_occupation,,42,0.6190476190476191,0,0.0,0.0,0.0
hassurname,couvent,has_age,,59,0.8166666666666667,0,0.0,0.0,0.0
hassurname,couvent,has_birthdate,,52,0.6871794871794871,0,0.0,0.0,0.0
hassurname,couvent,has_deathdate,,43,0.5615384615384615,0,0.0,0.0,0.0
hassurname,couvent,has_person_status,,44,0.6735294117647058,0,0.0,0.0,0.0
hassurname,couvent,has_status_generating_event,,43,0.6703703703703704,0,0.0,0.0,0.0
hassurname,couvent,has_race_or_color,,44,0.6509803921568628,0,0.0,0.0,0.0
hasraceorcolor,of color,predicate,object,26,0.49338624338624343,29,0.5277777777777778,0.0,0.0
hasraceorcolor,of color,has_name,,45,0.6607142857142857,0,0.0,0.0,0.0
hasraceorcolor,of color,has_surname,,48,0.658008658008658,0,0.0,0.0,0.0
hasraceorcolor,of color,has_first_name,,43,0.5238095238095238,0,0.0,0.0,0.0
hasraceorcolor,of color,has_alternate_name,,38,0.582010582010582,0,0.0,0.0,0.0
hasraceorcolor,of color,has_interagent_relationship_type_to,,37,0.5222222222222223,0,0.0,0.0,0.0
hasraceorcolor,of color,is_relationship_to,,31,0.48677248677248675,0,0.0,0.0,0.0
hasraceorcolor,of color,has_occupation,,43,0.6726190476190476,0,0.0,0.0,0.0
hasraceorcolor,of color,has_age,,48,0.6904761904761904,0,0.0,0.0,0.0
hasraceorcolor,of color,has_birthdate,,44,0.63003663003663,0,0.0,0.0,0.0
hasraceorcolor,of color,has_deathdate,,37,0.513919413919414,0,0.0,0.0,0.0
hasraceorcolor,of color,has_person_status,,39,0.53828197945845,0,0.0,0.0,0.0
hasraceorcolor,of color,has_status_generating_event,,29,0.4947089947089947,0,0.0,0.0,0.0
hasraceorcolor,of color,has_race_or_color,,90,0.9588235294117646,0,0.0,0.0,0.0
hasraceorcolor,of color,has_surname,,48,0.658008658008658,0,0.0,0.0,0.0
hasraceorcolor,of color,has_first_name,,43,0.5238095238095238,0,0.0,0.0,0.0
hasraceorcolor,of color,has_interagent_relationship_type_to,,37,0.5222222222222223,0,0.0,0.0,0.0
hasraceorcolor,of color,is_relationship_to,,31,0.48677248677248675,0,0.0,0.0,0.0
hasraceorcolor,of color,has_occupation,,43,0.6726190476190476,0,0.0,0.0,0.0
hasraceorcolor,of color,has_age,,48,0.6904761904761904,0,0.0,0.0,0.0
hasraceorcolor,of color,has_birthdate,,44,0.63003663003663,0,0.0,0.0,0.0
hasraceorcolor,of color,has_deathdate,,37,0.513919413919414,0,0.0,0.0,0.0
hasraceorcolor,of color,has_person_status,,39,0.53828197945845,0,0.0,0.0,0.0
hasraceorcolor,of color,has_status_generating_event,,29,0.4947089947089947,0,0.0,0.0,0.0
hasraceorcolor,of color,has_race_or_color,,90,0.9588235294117646,0,0.0,0.0,0.0
hasraceorcolor,of color,has_name,,45,0.6607142857142857,0,0.0,0.0,0.0
hasraceorcolor,of color,has_surname,,48,0.658008658008658,0,0.0,0.0,0.0
hasraceorcolor,of color,has_first_name,,43,0.5238095238095238,0,0.0,0.0,0.0
hasraceorcolor,of color,has_alternate_name,,38,0.582010582010582,0,0.0,0.0,0.0
hasraceorcolor,of color,has_interagent_relationship_type_to,,37,0.5222222222222223,0,0.0,0.0,0.0
hasraceorcolor,of color,is_relationship_to,,31,0.48677248677248675,0,0.0,0.0,0.0
hasraceorcolor,of color,has_occupation,,43,0.6726190476190476,0,0.0,0.0,0.0
hasraceorcolor,of color,has_age,,48,0.6904761904761904,0,0.0,0.0,0.0
hasraceorcolor,of color,has_birthdate,,44,0.63003663003663,0,0.0,0.0,0.0
hasraceorcolor,of color,has_deathdate,,37,0.513919413919414,0,0.0,0.0,0.0
hasraceorcolor,of color,has_person_status,,39,0.53828197945845,0,0.0,0.0,0.0
hasraceorcolor,of color,has_status_generating_event,,29,0.4947089947089947,0,0.0,0.0,0.0
hasraceorcolor,of color,has_race_or_color,,90,0.9588235294117646,0,0.0,0.0,0.0
hasraceorcolor,of color,has_surname,,48,0.658008658008658,0,0.0,0.0,0.0
hasraceorcolor,of color,has_first_name,,43,0.5238095238095238,0,0.0,0.0,0.0
hasraceorcolor,of color,has_interagent_relationship_type_to,,37,0.5222222222222223,0,0.0,0.0,0.0
hasraceorcolor,of color,is_relationship_to,,31,0.48677248677248675,0,0.0,0.0,0.0
hasraceorcolor,of color,has_occupation,,43,0.6726190476190476,0,0.0,0.0,0.0
hasraceorcolor,of color,has_age,,48,0.6904761904761904,0,0.0,0.0,0.0
hasraceorcolor,of color,has_birthdate,,44,0.63003663003663,0,0.0,0.0,0.0
hasraceorcolor,of color,has_deathdate,,37,0.513919413919414,0,0.0,0.0,0.0
hasraceorcolor,of color,has_person_status,,39,0.53828197945845,0,0.0,0.0,0.0
hasraceorcolor,of color,has_status_generating_event,,29,0.4947089947089947,0,0.0,0.0,0.0
hasraceorcolor,of color,has_race_or_color,,90,0.9588235294117646,0,0.0,0.0,0.0
hassex,female,predicate,object,27,0.4259259259259259,17,0.4444444444444444,0.0,0.0
hassex,female,has_name,,57,0.8055555555555556,0,0.0,0.0,0.0
hassex,female,has_surname,,59,0.6767676767676768,0,0.0,0.0,0.0
hassex,female,has_first_name,,50,0.6507936507936508,0,0.0,0.0,0.0
hassex,female,has_alternate_name,,33,0.6296296296296297,0,0.0,0.0,0.0
hassex,female,has_interagent_relationship_type_to,,24,0.5936507936507937,0,0.0,0.0,0.0
hassex,female,is_relationship_to,,17,0.46296296296296297,0,0.0,0.0,0.0
hassex,female,has_occupation,,30,0.5714285714285715,0,0.0,0.0,0.0
hassex,female,has_age,,62,0.8222222222222222,0,0.0,0.0,0.0
hassex,female,has_birthdate,,42,0.576923076923077,0,0.0,0.0,0.0
hassex,female,has_deathdate,,42,0.6581196581196581,0,0.0,0.0,0.0
hassex,female,has_person_status,,35,0.642483660130719,0,0.0,0.0,0.0
hassex,female,has_status_generating_event,,30,0.6728395061728395,0,0.0,0.0,0.0
hassex,female,has_race_or_color,,35,0.6339869281045751,0,0.0,0.0,0.0
hassex,female,has_surname,,59,0.6767676767676768,0,0.0,0.0,0.0
hassex,female,has_first_name,,50,0.6507936507936508,0,0.0,0.0,0.0
hassex,female,has_interagent_relationship_type_to,,24,0.5936507936507937,0,0.0,0.0,0.0
hassex,female,is_relationship_to,,17,0.46296296296296297,0,0.0,0.0,0.0
hassex,female,has_occupation,,30,0.5714285714285715,0,0.0,0.0,0.0
hassex,female,has_age,,62,0.8222222222222222,0,0.0,0.0,0.0
hassex,female,has_birthdate,,42,0.576923076923077,0,0.0,0.0,0.0
hassex,female,has_deathdate,,42,0.6581196581196581,0,0.0,0.0,0.0
hassex,female,has_person_status,,35,0.642483660130719,0,0.0,0.0,0.0
hassex,female,has_status_generating_event,,30,0.6728395061728395,0,0.0,0.0,0.0
hassex,female,has_race_or_color,,35,0.6339869281045751,0,0.0,0.0,0.0
hassex,female,has_name,,57,0.8055555555555556,0,0.0,0.0,0.0
hassex,female,has_surname,,59,0.6767676767676768,0,0.0,0.0,0.0
hassex,female,has_first_name,,50,0.6507936507936508,0,0.0,0.0,0.0
hassex,female,has_alternate_name,,33,0.6296296296296297,0,0.0,0.0,0.0
hassex,female,has_interagent_relationship_type_to,,24,0.5936507936507937,0,0.0,0.0,0.0
hassex,female,is_relationship_to,,17,0.46296296296296297,0,0.0,0.0,0.0
hassex,female,has_occupation,,30,0.5714285714285715,0,0.0,0.0,0.0
hassex,female,has_age,,62,0.8222222222222222,0,0.0,0.0,0.0
hassex,female,has_birthdate,,42,0.576923076923077,0,0.0,0.0,0.0
hassex,female,has_deathdate,,42,0.6581196581196581,0,0.0,0.0,0.0
hassex,female,has_person_status,,35,0.642483660130719,0,0.0,0.0,0.0
hassex,female,has_status_generating_event,,30,0.6728395061728395,0,0.0,0.0,0.0
hassex,female,has_race_or_color,,35,0.6339869281045751,0,0.0,0.0,0.0
hassex,female,has_surname,,59,0.6767676767676768,0,0.0,0.0,0.0
hassex,female,has_first_name,,50,0.6507936507936508,0,0.0,0.0,0.0
hassex,female,has_interagent_relationship_type_to,,24,0.5936507936507937,0,0.0,0.0,0.0
hassex,female,is_relationship_to,,17,0.46296296296296297,0,0.0,0.0,0.0
hassex,female,has_occupation,,30,0.5714285714285715,0,0.0,0.0,0.0
hassex,female,has_age,,62,0.8222222222222222,0,0.0,0.0,0.0
hassex,female,has_birthdate,,42,0.576923076923077,0,0.0,0.0,0.0
hassex,female,has_deathdate,,42,0.6581196581196581,0,0.0,0.0,0.0
hassex,female,has_person_status,,35,0.642483660130719,0,0.0,0.0,0.0
hassex,female,has_status_generating_event,,30,0.6728395061728395,0,0.0,0.0,0.0
hassex,female,has_race_or_color,,35,0.6339869281045751,0,0.0,0.0,0.0
haspersonstatus,free person,predicate,object,33,0.562962962962963,12,0.41919191919191917,0.0,0.0
haspersonstatus,free person,has_name,,43,0.6611111111111111,0,0.0,0.0,0.0
haspersonstatus,free person,has_surname,,46,0.6702020202020202,0,0.0,0.0,0.0
haspersonstatus,free person,has_first_name,,48,0.6599206349206349,0,0.0,0.0,0.0
haspersonstatus,free person,has_alternate_name,,48,0.6259259259259259,0,0.0,0.0,0.0
haspersonstatus,free person,has_interagent_relationship_type_to,,40,0.5916305916305916,0,0.0,0.0,0.0
haspersonstatus,free person,is_relationship_to,,36,0.6259259259259259,0,0.0,0.0,0.0
haspersonstatus,free person,has_occupation,,41,0.6365079365079365,0,0.0,0.0,0.0
haspersonstatus,free person,has_age,,36,0.6126984126984126,0,0.0,0.0,0.0
haspersonstatus,free person,has_birthdate,,50,0.6683760683760683,0,0.0,0.0,0.0
haspersonstatus,free person,has_deathdate,,50,0.6207570207570208,0,0.0,0.0,0.0
haspersonstatus,free person,has_person_status,,94,0.9725490196078431,0,0.0,0.0,0.0
haspersonstatus,free person,has_status_generating_event,,43,0.637037037037037,0,0.0,0.0,0.0
haspersonstatus,free person,has_race_or_color,,38,0.530905695611578,0,0.0,0.0,0.0
haspersonstatus,free person,has_surname,,46,0.6702020202020202,0,0.0,0.0,0.0
haspersonstatus,free person,has_first_name,,48,0.6599206349206349,0,0.0,0.0,0.0
haspersonstatus,free person,has_interagent_relationship_type_to,,40,0.5916305916305916,0,0.0,0.0,0.0
haspersonstatus,free person,is_relationship_to,,36,0.6259259259259259,0,0.0,0.0,0.0
haspersonstatus,free person,has_occupation,,41,0.6365079365079365,0,0.0,0.0,0.0
haspersonstatus,free person,has_age,,36,0.6126984126984126,0,0.0,0.0,0.0
haspersonstatus,free person,has_birthdate,,50,0.6683760683760683,0,0.0,0.0,0.0
haspersonstatus,free person,has_deathdate,,50,0.6207570207570208,0,0.0,0.0,0.0
haspersonstatus,free person,has_person_status,,94,0.9725490196078431,0,0.0,0.0,0.0
haspersonstatus,free person,has_status_generating_event,,43,0.637037037037037,0,0.0,0.0,0.0
haspersonstatus,free person,has_race_or_color,,38,0.530905695611578,0,0.0,0.0,0.0
haspersonstatus,free person,has_name,,43,0.6611111111111111,0,0.0,0.0,0.0
haspersonstatus,free person,has_surname,,46,0.6702020202020202,0,0.0,0.0,0.0
haspersonstatus,free person,has_first_name,,48,0.6599206349206349,0,0.0,0.0,0.0
