Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
instance of,person,recorded_at,acting career,18,0.4545454545454546,21,0.41452991452991456,0.0,0.0
instance of,person,has_race_or_color,race_or_color,36,0.5162210338680927,32,0.46581196581196577,0.0,0.0
instance of,person,has_race_or_color,white,36,0.5162210338680927,18,0.0,0.0,0.0
instance of,person,recorded_at,event,18,0.4545454545454546,36,0.5777777777777778,0.0,0.0
instance of,person,recorded_at,acting career,18,0.4545454545454546,21,0.41452991452991456,0.0,0.0
instance of,person,has_name,name,32,0.537878787878788,20,0.47222222222222215,0.0,0.0
instance of,person,has_name,robert blake,32,0.537878787878788,22,0.47222222222222215,0.0,0.0
instance of,person,has_surname,surname,27,0.49242424242424243,31,0.5396825396825397,0.0,0.0
instance of,person,has_surname,blake,27,0.49242424242424243,18,0.0,0.0,0.0
instance of,person,has_first_name,first_name,40,0.5692640692640693,38,0.6,0.0,0.0
instance of,person,has_first_name,robert,40,0.5692640692640693,33,0.38888888888888884,0.0,0.0
instance of,person,has_interagent_relationship_type,relationship_type,33,0.5340909090909091,26,0.5758169934640524,0.0,0.0
instance of,person,has_interagent_relationship_type,husband,33,0.5340909090909091,31,0.5396825396825397,0.0,0.0
instance of,person,is_relationship_to,agent,34,0.5798460798460798,36,0.5777777777777778,0.0,0.0
instance of,person,is_relationship_to,bonny lee bakley,34,0.5798460798460798,18,0.45138888888888884,0.0,0.0
instance of,person,has_sex,sex_type,22,0.45598845598845594,29,0.3611111111111111,0.0,0.0
instance of,person,has_sex,male,22,0.45598845598845594,20,0.47222222222222215,0.0,0.0
instance of,person,has_occupation,occupation,24,0.38311688311688313,38,0.48888888888888893,0.0,0.0
instance of,person,has_occupation,actor,24,0.38311688311688313,18,0.41111111111111115,0.0,0.0
instance of,person,has_age,age,33,0.45598845598845594,22,0.5,0.0,0.0
instance of,person,has_age,89,33,0.45598845598845594,0,0.0,0.0,0.0
instance of,person,has_birthdate,date_of_birth,33,0.5463869463869464,21,0.49572649572649574,0.0,0.0
instance of,person,has_birthdate,1933,33,0.5463869463869464,0,0.0,0.0,0.0
instance of,person,has_deathdate,date_of_death,33,0.39044289044289043,21,0.49572649572649574,0.0,0.0
instance of,person,has_deathdate,march 9,33,0.39044289044289043,15,0.4365079365079365,0.0,0.0
instance of,person,has_deathdate,2023,33,0.39044289044289043,0,0.0,0.0,0.0
instance of,person,has_person_status,actor,29,0.449554367201426,18,0.41111111111111115,0.0,0.0
instance of,person,has_status_generating_event,event,26,0.4799102132435466,36,0.5777777777777778,0.0,0.0
instance of,person,has_status_generating_event,acting career,26,0.4799102132435466,21,0.41452991452991456,0.0,0.0
instance of,person,recorded_at,event,18,0.4545454545454546,36,0.5777777777777778,0.0,0.0
instance of,person,recorded_at,acting career,18,0.4545454545454546,21,0.41452991452991456,0.0,0.0
instance of,person,has_race_or_color,race_or_color,36,0.5162210338680927,32,0.46581196581196577,0.0,0.0
instance of,person,has_race_or_color,white,36,0.5162210338680927,18,0.0,0.0,0.0
instance of,person,ontology module is related to the,"agent, and the text in the document starts with the name, so we will populate the ontology based on the text in the form of the module relations like:  name record module: 1. has_name(agent, name): has_name(robert blake, 'robert blake') 2. has_surname(agent, surname): has_surname(robert blake, 'blake') 3. has_first_name(agent, first_name): has_first_name(robert blake, 'robert') interagent relationship record module: 1. has_interagent_relationship_type(agent, relationship_type): has_interagent_relationship_type(robert blake, 'husband') 2. is_relationship_to(agent, agent): is_relationship_to(robert blake, 'bonny lee bakley') note: the interagent relationship record module describes the relationship to another agent who is a spouse. so use the keyword husband or wife to describe the relationship type. sex record module: 1. has_sex(agent, sex_type): has_sex(robert blake, 'male'). occupation record module: 1. has_occupation(agent, occupation): has_occupation(robert blake, 'actor'). age record module: 1. has_age(agent, age): has_age(robert blake, 89) 2. has_birthdate(agent, date_of_birth): has_birthdate(robert blake, '1933') 3. has_deathdate(agent, date_of_death): has_deathdate(robert blake, 'march 9, 2023'). person status record module: 1. has_person_status (agent, person_status): has_person_status(robert blake, 'actor') 2. has_status_generating_event(person_status, event): has_status_generating_event(actor, 'acting career') 3. recorded_at(person_status_information, event): recorded_at(actor, 'acting career'). race record module: has_race_or_color(agent, race_or_color): has_race_or_color(robert blake, 'white').  note: skip the relations for which there is no information listed in the text file. the birth and death dates are mentioned in parenthesis after the agent name. for example: robert blake (1933 – march 9, 2023), was an actor who was married. here the birth date is 1933 and death date is march 9, 2023.  answer: 1. has_name(agent, name): has_name(robert blake, 'robert blake') 2. has_surname(agent, surname): has_surname(robert blake, 'blake') 3. has_first_name(agent, first_name): has_first_name(robert blake, 'robert') 4. has_interagent_relationship_type(agent, relationship_type): has_interagent_relationship_type(robert blake, 'husband') 5. is_relationship_to(agent, agent): is_relationship_to(robert blake, 'bonny lee bakley') 6. has_sex(agent, sex_type): has_sex(robert blake, 'male') 7. has_occupation(agent, occupation): has_occupation(robert blake, 'actor') 8. has_age(agent, age): has_age(robert blake, 89) 9. has_birthdate(agent, date_of_birth): has_birthdate(robert blake, '1933') 10. has_deathdate(agent, date_of_death): has_deathdate(robert blake, 'march 9, 2023') 11. has_person_status (agent, person_status): has_person_status(robert blake, 'actor') 12. has_status_generating_event(person_status, event): has_status_generating_event(actor, 'acting career') 13. recorded_at(person_status_information, event): recorded_at(actor, 'acting career') 14. has_race_or_color(agent, race_or_color): has_race_or_color(robert blake, 'white') 15. recorded_at(agent_race_or_color_information, event): recorded_at(white, 'acting career'). answer: 1. has_name(agent, name): has_name(robert blake, 'robert blake') 2. has_surname(agent, surname): has_surname(robert blake, 'blake') 3. has_first_name(agent, first_name): has_first_name(robert blake, 'robert') 4. has_interagent_relationship_type(agent, relationship_type): has_interagent_relationship_type(robert blake, 'husband') 5. is_relationship_to(agent, agent): is_relationship_to(robert blake, 'bonny lee bakley') 6. has_sex(agent, sex_type): has_sex(robert blake, 'male') 7. has_occupation(agent, occupation): has_occupation(robert blake, 'actor') 8. has_age(agent, age): has_age(robert blake, 89) 9. has_birthdate(agent, date_of_birth): has_birthdate(robert blake, '1933') 10. has_deathdate(agent, date_of_death): has_deathdate(robert blake, 'march 9, 2023') 11. has_person_status (agent, person_status): has_person_status(robert blake, 'actor') 12. has_status_generating_event(person_status, event): has_status_generating_event(actor, 'acting career') 13. recorded_at(person_status_information, event): recorded_at(actor, 'acting career') 14. has_race_or_color(agent, race_or_color): has_race_or_color(robert blake, 'white') 15. recorded_at(agent_race_or_color_information, event): recorded_at(white, 'acting career'). answer: 1. has_name(agent, name): has_name(robert blake, 'robert blake') 2. has_surname(agent, surname): has_surname(robert blake, 'blake') 3. has_first_name(agent, first_name): has_first_name(robert blake, 'robert') 4. has_interagent_relationship_type(agent, relationship_type): has_interagent_relationship_type(robert blake, 'husband') 5. is_relationship_to(agent, agent): is_relationship_to(robert blake, 'bonny lee bakley') 6. has_sex(agent, sex_type): has_sex(robert blake, 'male') 7. has_occupation(agent, occupation): has_occupation(robert blake, 'actor') 8. has_age(agent, age): has_age(robert blake, 89) 9. has_birthdate(agent, date_of_birth): has_birthdate(robert blake, '1933') 10. has_deathdate(agent, date_of_death): has_deathdate(robert blake, 'march 9, 2023') 11. has_person_status (agent, person_status): has_person_status(robert blake, 'actor') 12. has_status_generating_event(person_status, event): has_status_generating_event(actor, 'acting career') 13. recorded_at(person_status_information, event): recorded_at(actor, 'acting career') 14. has_race_or_color(agent, race_or_color): has_race_or_color(robert blake, 'white') 15. recorded_at(agent_race_or_color_information, event): recorded_at(white, 'acting career'). answer: 1. has_name(agent, name): has_name(robert blake, 'robert blake') 2. has_surname(agent, surname): has_surname(robert blake, 'blake') 3. has_first_name(agent, first_name): has_first_name(robert blake, 'robert') 4. has_interagent_relationship_type(agent, relationship_type): has_interagent_relationship_type(robert blake, 'husband') 5. is_relationship_to(agent, agent): is_relationship_to(robert blake, 'bonny lee bakley') 6. has_sex(agent, sex_type): has_sex(robert blake, 'male') 7. has_occupation(agent, occupation): has_occupation(robert blake, 'actor') 8. has_age(agent, age): has_age(robert blake, 89) 9. has_birthdate(agent, date_of_birth): has_birthdate(robert blake, '1933') 10. has_deathdate(agent, date_of_death): has_deathdate(robert blake, 'march 9, 2023') 11. has_person_status (agent, person_status): has_person_status(robert blake, 'actor') 12. has_status_generating_event(person_status, event): has_status_generating_event(actor, 'acting career') 13. recorded_at(person_status_information, event): recorded_at(actor, 'acting career') 14. has_race_or_color(agent, race_or_color): has_race_or_color(robert blake, 'white') 15.",27,0.4646464646464647,0,0.5558500629918682,0.0,0.005204384794389197
hassex,male,has_name,name,57,0.8055555555555556,50,0.6666666666666666,0.0,0.0
hassex,male,has_name,robert blake,57,0.8055555555555556,25,0.4444444444444444,0.0,0.0
hassex,male,has_surname,surname,59,0.6767676767676768,36,0.0,0.0,0.0
hassex,male,has_surname,blake,59,0.6767676767676768,44,0.6722222222222222,0.0,0.0
hassex,male,has_first_name,first_name,50,0.6507936507936508,29,0.0,0.0,0.0
hassex,male,has_first_name,robert,50,0.6507936507936508,20,0.47222222222222215,0.0,0.0
hassex,male,has_interagent_relationship_type,relationship_type,26,0.5972222222222222,19,0.5310457516339869,0.0,0.0
hassex,male,has_interagent_relationship_type,husband,26,0.5972222222222222,18,0.0,0.0,0.0
hassex,male,is_relationship_to,agent,17,0.46296296296296297,44,0.6333333333333333,0.0,0.0
hassex,male,is_relationship_to,bonny lee bakley,17,0.46296296296296297,30,0.5416666666666666,0.0,0.0
hassex,male,has_sex,sex_type,92,0.9666666666666667,17,0.4583333333333333,0.0,0.0
hassex,male,has_sex,male,92,0.9666666666666667,100,1.0,0.0,1.0
hassex,male,has_occupation,occupation,30,0.5714285714285715,14,0.45,0.0,0.0
hassex,male,has_occupation,actor,30,0.5714285714285715,22,0.48333333333333334,0.0,0.0
hassex,male,has_age,age,62,0.8222222222222222,57,0.7222222222222222,0.0,0.0
hassex,male,has_age,89,62,0.8222222222222222,0,0.0,0.0,0.0
hassex,male,has_birthdate,date_of_birth,42,0.576923076923077,24,0.5512820512820512,0.0,0.0
hassex,male,has_birthdate,1933,42,0.576923076923077,0,0.0,0.0,0.0
hassex,male,has_deathdate,date_of_death,42,0.6581196581196581,24,0.5512820512820512,0.0,0.0
hassex,male,has_deathdate,march 9,42,0.6581196581196581,36,0.5952380952380952,0.0,0.0
hassex,male,has_deathdate,2023,42,0.6581196581196581,0,0.0,0.0,0.0
hassex,male,has_person_status,actor,35,0.642483660130719,22,0.48333333333333334,0.0,0.0
hassex,male,has_status_generating_event,event,30,0.6728395061728395,22,0.48333333333333334,0.0,0.0
hassex,male,has_status_generating_event,acting career,30,0.6728395061728395,24,0.4423076923076923,0.0,0.0
hassex,male,recorded_at,event,12,0.41919191919191917,22,0.48333333333333334,0.0,0.0
hassex,male,recorded_at,acting career,12,0.41919191919191917,24,0.4423076923076923,0.0,0.0
hassex,male,has_race_or_color,race_or_color,35,0.6339869281045751,24,0.5512820512820512,0.0,0.0
hassex,male,has_race_or_color,white,35,0.6339869281045751,22,0.48333333333333334,0.0,0.0
hassex,male,has_name,name,57,0.8055555555555556,50,0.6666666666666666,0.0,0.0
hassex,male,has_name,robert blake,57,0.8055555555555556,25,0.4444444444444444,0.0,0.0
hassex,male,has_surname,surname,59,0.6767676767676768,36,0.0,0.0,0.0
hassex,male,has_surname,blake,59,0.6767676767676768,44,0.6722222222222222,0.0,0.0
hassex,male,has_first_name,first_name,50,0.6507936507936508,29,0.0,0.0,0.0
hassex,male,has_first_name,robert,50,0.6507936507936508,20,0.47222222222222215,0.0,0.0
hassex,male,has_interagent_relationship_type,relationship_type,26,0.5972222222222222,19,0.5310457516339869,0.0,0.0
hassex,male,has_interagent_relationship_type,husband,26,0.5972222222222222,18,0.0,0.0,0.0
hassex,male,is_relationship_to,agent,17,0.46296296296296297,44,0.6333333333333333,0.0,0.0
hassex,male,is_relationship_to,bonny lee bakley,17,0.46296296296296297,30,0.5416666666666666,0.0,0.0
hassex,male,has_sex,sex_type,92,0.9666666666666667,17,0.4583333333333333,0.0,0.0
hassex,male,has_sex,male,92,0.9666666666666667,100,1.0,0.0,1.0
hassex,male,has_occupation,occupation,30,0.5714285714285715,14,0.45,0.0,0.0
hassex,male,has_occupation,actor,30,0.5714285714285715,22,0.48333333333333334,0.0,0.0
hassex,male,has_age,age,62,0.8222222222222222,57,0.7222222222222222,0.0,0.0
hassex,male,has_age,89,62,0.8222222222222222,0,0.0,0.0,0.0
hassex,male,has_birthdate,date_of_birth,42,0.576923076923077,24,0.5512820512820512,0.0,0.0
hassex,male,has_birthdate,1933,42,0.576923076923077,0,0.0,0.0,0.0
hassex,male,has_deathdate,date_of_death,42,0.6581196581196581,24,0.5512820512820512,0.0,0.0
hassex,male,has_deathdate,march 9,42,0.6581196581196581,36,0.5952380952380952,0.0,0.0
hassex,male,has_deathdate,2023,42,0.6581196581196581,0,0.0,0.0,0.0
hassex,male,has_person_status,actor,35,0.642483660130719,22,0.48333333333333334,0.0,0.0
hassex,male,has_status_generating_event,event,30,0.6728395061728395,22,0.48333333333333334,0.0,0.0
hassex,male,has_status_generating_event,acting career,30,0.6728395061728395,24,0.4423076923076923,0.0,0.0
hassex,male,recorded_at,event,12,0.41919191919191917,22,0.48333333333333334,0.0,0.0
hassex,male,recorded_at,acting career,12,0.41919191919191917,24,0.4423076923076923,0.0,0.0
hassex,male,has_race_or_color,race_or_color,35,0.6339869281045751,24,0.5512820512820512,0.0,0.0
hassex,male,has_race_or_color,white,35,0.6339869281045751,22,0.48333333333333334,0.0,0.0
hassex,male,recorded_at,event,12,0.41919191919191917,22,0.48333333333333334,0.0,0.0
hassex,male,recorded_at,acting career,12,0.41919191919191917,24,0.4423076923076923,0.0,0.0
hassex,male,has_name,name,57,0.8055555555555556,50,0.6666666666666666,0.0,0.0
hassex,male,has_name,robert blake,57,0.8055555555555556,25,0.4444444444444444,0.0,0.0
hassex,male,has_surname,surname,59,0.6767676767676768,36,0.0,0.0,0.0
hassex,male,has_surname,blake,59,0.6767676767676768,44,0.6722222222222222,0.0,0.0
hassex,male,has_first_name,first_name,50,0.6507936507936508,29,0.0,0.0,0.0
hassex,male,has_first_name,robert,50,0.6507936507936508,20,0.47222222222222215,0.0,0.0
hassex,male,has_interagent_relationship_type,relationship_type,26,0.5972222222222222,19,0.5310457516339869,0.0,0.0
hassex,male,has_interagent_relationship_type,husband,26,0.5972222222222222,18,0.0,0.0,0.0
hassex,male,is_relationship_to,agent,17,0.46296296296296297,44,0.6333333333333333,0.0,0.0
hassex,male,is_relationship_to,bonny lee bakley,17,0.46296296296296297,30,0.5416666666666666,0.0,0.0
hassex,male,has_sex,sex_type,92,0.9666666666666667,17,0.4583333333333333,0.0,0.0
hassex,male,has_sex,male,92,0.9666666666666667,100,1.0,0.0,1.0
hassex,male,has_occupation,occupation,30,0.5714285714285715,14,0.45,0.0,0.0
hassex,male,has_occupation,actor,30,0.5714285714285715,22,0.48333333333333334,0.0,0.0
hassex,male,has_age,age,62,0.8222222222222222,57,0.7222222222222222,0.0,0.0
hassex,male,has_age,89,62,0.8222222222222222,0,0.0,0.0,0.0
hassex,male,has_birthdate,date_of_birth,42,0.576923076923077,24,0.5512820512820512,0.0,0.0
hassex,male,has_birthdate,1933,42,0.576923076923077,0,0.0,0.0,0.0
hassex,male,has_deathdate,date_of_death,42,0.6581196581196581,24,0.5512820512820512,0.0,0.0
hassex,male,has_deathdate,march 9,42,0.6581196581196581,36,0.5952380952380952,0.0,0.0
hassex,male,has_deathdate,2023,42,0.6581196581196581,0,0.0,0.0,0.0
hassex,male,has_person_status,actor,35,0.642483660130719,22,0.48333333333333334,0.0,0.0
hassex,male,has_status_generating_event,event,30,0.6728395061728395,22,0.48333333333333334,0.0,0.0
hassex,male,has_status_generating_event,acting career,30,0.6728395061728395,24,0.4423076923076923,0.0,0.0
hassex,male,recorded_at,event,12,0.41919191919191917,22,0.48333333333333334,0.0,0.0
hassex,male,recorded_at,acting career,12,0.41919191919191917,24,0.4423076923076923,0.0,0.0
hassex,male,has_race_or_color,race_or_color,35,0.6339869281045751,24,0.5512820512820512,0.0,0.0
hassex,male,has_race_or_color,white,35,0.6339869281045751,22,0.48333333333333334,0.0,0.0
hassex,male,recorded_at,event,12,0.41919191919191917,22,0.48333333333333334,0.0,0.0
hassex,male,recorded_at,acting career,12,0.41919191919191917,24,0.4423076923076923,0.0,0.0
hassex,male,has_name,name,57,0.8055555555555556,50,0.6666666666666666,0.0,0.0
hassex,male,has_name,robert blake,57,0.8055555555555556,25,0.4444444444444444,0.0,0.0
hassex,male,has_surname,surname,59,0.6767676767676768,36,0.0,0.0,0.0
hassex,male,has_surname,blake,59,0.6767676767676768,44,0.6722222222222222,0.0,0.0
hassex,male,has_first_name,first_name,50,0.6507936507936508,29,0.0,0.0,0.0
hassex,male,has_first_name,robert,50,0.6507936507936508,20,0.47222222222222215,0.0,0.0
hassex,male,has_interagent_relationship_type,relationship_type,26,0.5972222222222222,19,0.5310457516339869,0.0,0.0
hassex,male,has_interagent_relationship_type,husband,26,0.5972222222222222,18,0.0,0.0,0.0
hassex,male,is_relationship_to,agent,17,0.46296296296296297,44,0.6333333333333333,0.0,0.0
hassex,male,is_relationship_to,bonny lee bakley,17,0.46296296296296297,30,0.5416666666666666,0.0,0.0
