Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
hasname,david drake f. m.c.,relations,found.,25,0.41798941798941797,16,0.4795321637426901,0.0,0.0
hasname,david drake f. m.c.,descriptor record,module:,17,0.3011204481792717,15,0.46365914786967416,0.0,0.0
hasname,david drake f. m.c.,relations,found.,25,0.41798941798941797,16,0.4795321637426901,0.0,0.0
hasname,david drake f. m.c.,is limited,"to his name, sex, and occupation. if you need to add more information, please provide the relevant text.",35,0.5761904761904763,20,0.489012595591543,0.0,0.0
hasname,david drake f. m.c.,that the text does not provide information about interagent,"relationships, age, person status, race, or ethnolinguistic descriptors for david a. drake. the provided information is limited to his name, sex, and occupation. if you need to add more information, please provide the relevant text.",18,0.5330104923325263,14,0.526836727834913,0.0,0.16109909688248114
hasname,david drake f.m.c,is the,populated ontology:,31,0.5396825396825397,17,0.3152734778121775,0.0,0.0
hasname,david drake f.m.c,on the provided,"text, here is the populated ontology:",18,0.4317460317460317,19,0.3939233350998057,0.0,0.0
hasname,david drake f.m.c,record,module:,15,0.0,17,0.4677871148459383,0.0,0.0
hasname,david drake f.m.c,has_name,name,93,0.9708333333333333,19,0.5392156862745098,0.0,0.0
hasname,david drake f.m.c,has_name,david a. drake,93,0.9708333333333333,71,0.8925016160310278,0.0,1.0000000000000002
hasname,david drake f.m.c,has_surname,surname,78,0.9151515151515152,25,0.4239028944911298,0.0,0.0
hasname,david drake f.m.c,has_surname,drake,78,0.9151515151515152,45,0.6980392156862746,0.0,0.5797386715376658
hasname,david drake f.m.c,has_first_name,first_name,67,0.5476190476190476,30,0.46470588235294114,0.0,0.0
hasname,david drake f.m.c,has_first_name,david,67,0.5476190476190476,45,0.8588235294117647,0.0,0.5797386715376658
hasname,david drake f.m.c,relationship record,module:,23,0.5106516290726817,17,0.4677871148459383,0.0,0.0
hasname,david drake f.m.c,relations,found.,25,0.41798941798941797,17,0.40849673202614384,0.0,0.0
hasname,david drake f.m.c,record,module:,15,0.0,17,0.4677871148459383,0.0,0.0
hasname,david drake f.m.c,has_sex,sex_type,57,0.8,8,0.3946078431372549,0.0,0.0
hasname,david drake f.m.c,has_sex,male,57,0.8,19,0.5392156862745098,0.0,0.0
hasname,david drake f.m.c,record,module:,15,0.0,17,0.4677871148459383,0.0,0.0
hasname,david drake f.m.c,has_occupation,occupation,38,0.6190476190476191,15,0.4392156862745098,0.0,0.0
hasname,david drake f.m.c,has_occupation,author,38,0.6190476190476191,17,0.48366013071895425,0.0,0.0
hasname,david drake f.m.c,record,module:,15,0.0,17,0.4677871148459383,0.0,0.0
hasname,david drake f.m.c,relations,found.,25,0.41798941798941797,17,0.40849673202614384,0.0,0.0
hasname,david drake f.m.c,status record,module:,30,0.442002442002442,17,0.4677871148459383,0.0,0.0
hasname,david drake f.m.c,relations,found.,25,0.41798941798941797,17,0.40849673202614384,0.0,0.0
hasname,david drake f.m.c,record,module:,15,0.0,17,0.4677871148459383,0.0,0.0
hasname,david drake f.m.c,relations,found.,25,0.41798941798941797,17,0.40849673202614384,0.0,0.0
hasname,david drake f.m.c,descriptor record,module:,17,0.3011204481792717,17,0.4677871148459383,0.0,0.0
hasname,david drake f.m.c,relations,found.,25,0.41798941798941797,17,0.40849673202614384,0.0,0.0
hasname,david drake f.m.c,is limited,"to his name, sex, and occupation. if you need to add more information, please provide the relevant text.",35,0.5761904761904763,20,0.5098577892695539,0.0,0.0
hasname,david drake f.m.c,that the text does not provide information about interagent,"relationships, age, person status, race, or ethnolinguistic descriptors for david a. drake. the provided information is limited to his name, sex, and occupation. if you need to add more information, please provide the relevant text.",18,0.5330104923325263,13,0.5538370520622041,0.0,0.16109909688248114
instance of,person,is the,populated ontology:,47,0.6767676767676768,32,0.5423976608187134,0.0,0.0
instance of,person,on the provided,"text, here is the populated ontology:",38,0.5292929292929293,23,0.5915915915915916,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_name,name,32,0.537878787878788,20,0.47222222222222215,0.0,0.0
instance of,person,has_name,david a. drake,32,0.537878787878788,10,0.0,0.0,0.0
instance of,person,has_surname,surname,27,0.49242424242424243,31,0.5396825396825397,0.0,0.0
instance of,person,has_surname,drake,27,0.49242424242424243,18,0.45555555555555555,0.0,0.0
instance of,person,has_first_name,first_name,40,0.5692640692640693,38,0.6,0.0,0.0
instance of,person,has_first_name,david,40,0.5692640692640693,0,0.0,0.0,0.0
instance of,person,relationship record,module:,33,0.5494417862838915,15,0.0,0.0,0.0
instance of,person,relations,found.,30,0.436026936026936,33,0.4444444444444444,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_sex,sex_type,22,0.45598845598845594,29,0.3611111111111111,0.0,0.0
instance of,person,has_sex,male,22,0.45598845598845594,20,0.47222222222222215,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_occupation,occupation,24,0.38311688311688313,38,0.48888888888888893,0.0,0.0
instance of,person,has_occupation,author,24,0.38311688311688313,17,0.4444444444444444,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,relations,found.,30,0.436026936026936,33,0.4444444444444444,0.0,0.0
instance of,person,status record,module:,42,0.6773226773226773,15,0.0,0.0,0.0
instance of,person,relations,found.,30,0.436026936026936,33,0.4444444444444444,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,relations,found.,30,0.436026936026936,33,0.4444444444444444,0.0,0.0
instance of,person,descriptor record,module:,29,0.5398523045581869,15,0.0,0.0,0.0
instance of,person,relations,found.,30,0.436026936026936,33,0.4444444444444444,0.0,0.0
instance of,person,is limited,"to his name, sex, and occupation. if you need to add more information, please provide the relevant text.",38,0.5878787878787879,11,0.4938034188034188,0.0,0.0
instance of,person,that the text does not provide information about interagent,"relationships, age, person status, race, or ethnolinguistic descriptors for david a. drake. the provided information is limited to his name, sex, and occupation. if you need to add more information, please provide the relevant text.",17,0.559527478171546,5,0.564176245210728,0.0,0.1132001652840979
hasdescription,f.m.c.,is the,populated ontology:,20,0.4603174603174603,0,0.0,0.0,0.0
hasdescription,f.m.c.,on the provided,"text, here is the populated ontology:",28,0.4984126984126984,0,0.0,0.0,0.0
hasdescription,f.m.c.,record,module:,30,0.48412698412698413,15,0.4365079365079365,0.0,0.0
hasdescription,f.m.c.,has_name,name,36,0.5952380952380952,20,0.47222222222222215,0.0,0.0
hasdescription,f.m.c.,has_name,david a. drake,36,0.5952380952380952,10,0.41269841269841273,0.0,0.0
hasdescription,f.m.c.,has_surname,surname,48,0.6168831168831169,15,0.0,0.0,0.0
hasdescription,f.m.c.,has_surname,drake,48,0.6168831168831169,0,0.0,0.0,0.0
hasdescription,f.m.c.,has_first_name,first_name,43,0.6726190476190476,25,0.4222222222222222,0.0,0.0
hasdescription,f.m.c.,has_first_name,david,43,0.6726190476190476,0,0.0,0.0,0.0
hasdescription,f.m.c.,relationship record,module:,30,0.6135338345864662,15,0.4365079365079365,0.0,0.0
hasdescription,f.m.c.,relations,found.,43,0.6164021164021164,33,0.5555555555555555,0.0,0.0
hasdescription,f.m.c.,record,module:,30,0.48412698412698413,15,0.4365079365079365,0.0,0.0
hasdescription,f.m.c.,has_sex,sex_type,38,0.6238095238095238,0,0.0,0.0,0.0
hasdescription,f.m.c.,has_sex,male,38,0.6238095238095238,20,0.47222222222222215,0.0,0.0
hasdescription,f.m.c.,record,module:,30,0.48412698412698413,15,0.4365079365079365,0.0,0.0
hasdescription,f.m.c.,has_occupation,occupation,64,0.8074074074074075,12,0.4222222222222222,0.0,0.0
hasdescription,f.m.c.,has_occupation,author,64,0.8074074074074075,0,0.0,0.0,0.0
hasdescription,f.m.c.,record,module:,30,0.48412698412698413,15,0.4365079365079365,0.0,0.0
hasdescription,f.m.c.,relations,found.,43,0.6164021164021164,33,0.5555555555555555,0.0,0.0
hasdescription,f.m.c.,status record,module:,37,0.5366300366300366,15,0.4365079365079365,0.0,0.0
hasdescription,f.m.c.,relations,found.,43,0.6164021164021164,33,0.5555555555555555,0.0,0.0
hasdescription,f.m.c.,record,module:,30,0.48412698412698413,15,0.4365079365079365,0.0,0.0
hasdescription,f.m.c.,relations,found.,43,0.6164021164021164,33,0.5555555555555555,0.0,0.0
hasdescription,f.m.c.,descriptor record,module:,58,0.6870525988173046,15,0.4365079365079365,0.0,0.0
hasdescription,f.m.c.,relations,found.,43,0.6164021164021164,33,0.5555555555555555,0.0,0.0
hasdescription,f.m.c.,is limited,"to his name, sex, and occupation. if you need to add more information, please provide the relevant text.",25,0.565079365079365,5,0.40170940170940167,0.0,0.0
hasdescription,f.m.c.,that the text does not provide information about interagent,"relationships, age, person status, race, or ethnolinguistic descriptors for david a. drake. the provided information is limited to his name, sex, and occupation. if you need to add more information, please provide the relevant text.",30,0.5201775625504439,4,0.4849616858237548,0.0,0.0
hasinteragentrelationshiptypeto,enslaved person,is the,populated ontology:,22,0.5982078853046595,41,0.5681286549707601,0.0,0.0
hasinteragentrelationshiptypeto,enslaved person,on the provided,"text, here is the populated ontology:",30,0.43046594982078856,35,0.5403403403403404,0.0,0.0
hasinteragentrelationshiptypeto,enslaved person,record,module:,16,0.4211469534050179,18,0.4317460317460317,0.0,0.0
hasinteragentrelationshiptypeto,enslaved person,has_name,name,31,0.5922939068100358,32,0.5388888888888889,0.0,0.0
hasinteragentrelationshiptypeto,enslaved person,has_name,david a. drake,31,0.5922939068100358,34,0.5539682539682539,0.0,0.0
hasinteragentrelationshiptypeto,enslaved person,has_surname,surname,33,0.5254852674207513,27,0.5293650793650794,0.0,0.0
hasinteragentrelationshiptypeto,enslaved person,has_surname,drake,33,0.5254852674207513,20,0.3444444444444444,0.0,0.0
hasinteragentrelationshiptypeto,enslaved person,has_first_name,first_name,36,0.6122887864823349,24,0.47222222222222227,0.0,0.0
hasinteragentrelationshiptypeto,enslaved person,has_first_name,david,36,0.6122887864823349,30,0.6,0.0,0.0
hasinteragentrelationshiptypeto,enslaved person,relationship record,module:,56,0.6022259950952651,18,0.4317460317460317,0.0,0.0
hasinteragentrelationshiptypeto,enslaved person,relations,found.,45,0.6152927120669056,19,0.48888888888888893,0.0,0.0
hasinteragentrelationshiptypeto,enslaved person,record,module:,16,0.4211469534050179,18,0.4317460317460317,0.0,0.0
hasinteragentrelationshiptypeto,enslaved person,has_sex,sex_type,26,0.5668202764976958,35,0.4222222222222222,0.0,0.0
hasinteragentrelationshiptypeto,enslaved person,has_sex,male,26,0.5668202764976958,21,0.5388888888888889,0.0,0.0
hasinteragentrelationshiptypeto,enslaved person,record,module:,16,0.4211469534050179,18,0.4317460317460317,0.0,0.0
hasinteragentrelationshiptypeto,enslaved person,has_occupation,occupation,36,0.5264976958525346,24,0.47222222222222227,0.0,0.0
hasinteragentrelationshiptypeto,enslaved person,has_occupation,author,36,0.5264976958525346,19,0.48888888888888893,0.0,0.0
hasinteragentrelationshiptypeto,enslaved person,record,module:,16,0.4211469534050179,18,0.4317460317460317,0.0,0.0
hasinteragentrelationshiptypeto,enslaved person,relations,found.,45,0.6152927120669056,19,0.48888888888888893,0.0,0.0
hasinteragentrelationshiptypeto,enslaved person,status record,module:,32,0.49948304383788256,18,0.4317460317460317,0.0,0.0
hasinteragentrelationshiptypeto,enslaved person,relations,found.,45,0.6152927120669056,19,0.48888888888888893,0.0,0.0
hasinteragentrelationshiptypeto,enslaved person,record,module:,16,0.4211469534050179,18,0.4317460317460317,0.0,0.0
hasinteragentrelationshiptypeto,enslaved person,relations,found.,45,0.6152927120669056,19,0.48888888888888893,0.0,0.0
hasinteragentrelationshiptypeto,enslaved person,descriptor record,module:,29,0.4512175838077166,18,0.4317460317460317,0.0,0.0
hasinteragentrelationshiptypeto,enslaved person,relations,found.,45,0.6152927120669056,19,0.48888888888888893,0.0,0.0
hasinteragentrelationshiptypeto,enslaved person,is limited,"to his name, sex, and occupation. if you need to add more information, please provide the relevant text.",29,0.4311827956989247,18,0.510042735042735,0.0,0.0
hasinteragentrelationshiptypeto,enslaved person,that the text does not provide information about interagent,"relationships, age, person status, race, or ethnolinguistic descriptors for david a. drake. the provided information is limited to his name, sex, and occupation. if you need to add more information, please provide the relevant text.",40,0.5967268088208493,12,0.5326628352490421,0.0,0.06562651343964711
hasparticipantrole,participant,is the,populated ontology:,25,0.5462962962962963,33,0.5648591174906964,0.0,0.0
hasparticipantrole,participant,on the provided,"text, here is the populated ontology:",30,0.4756613756613757,25,0.4580944580944581,0.0,0.0
hasparticipantrole,participant,record,module:,25,0.48148148148148145,0,0.0,0.0,0.0
hasparticipantrole,participant,has_name,name,38,0.5675925925925926,13,0.44696969696969696,0.0,0.0
hasparticipantrole,participant,has_name,david a. drake,38,0.5675925925925926,24,0.49567099567099565,0.0,0.0
hasparticipantrole,participant,has_surname,surname,41,0.6274651274651274,22,0.32251082251082247,0.0,0.0
hasparticipantrole,participant,has_surname,drake,41,0.6274651274651274,25,0.3606060606060606,0.0,0.0
hasparticipantrole,participant,has_first_name,first_name,44,0.6772486772486772,29,0.5181818181818182,0.0,0.0
hasparticipantrole,participant,has_first_name,david,44,0.6772486772486772,25,0.5272727272727272,0.0,0.0
hasparticipantrole,participant,relationship record,module:,38,0.5994152046783626,0,0.0,0.0,0.0
hasparticipantrole,participant,relations,found.,30,0.5,12,0.0,0.0,0.0
hasparticipantrole,participant,record,module:,25,0.48148148148148145,0,0.0,0.0,0.0
hasparticipantrole,participant,has_sex,sex_type,32,0.5317460317460317,21,0.4772727272727273,0.0,0.0
hasparticipantrole,participant,has_sex,male,32,0.5317460317460317,13,0.44696969696969696,0.0,0.0
hasparticipantrole,participant,record,module:,25,0.48148148148148145,0,0.0,0.0,0.0
hasparticipantrole,participant,has_occupation,occupation,50,0.6566137566137565,48,0.604040404040404,0.0,0.0
hasparticipantrole,participant,has_occupation,author,50,0.6566137566137565,24,0.47979797979797983,0.0,0.0
hasparticipantrole,participant,record,module:,25,0.48148148148148145,0,0.0,0.0,0.0
hasparticipantrole,participant,relations,found.,30,0.5,12,0.0,0.0,0.0
hasparticipantrole,participant,status record,module:,39,0.4995929995929996,0,0.0,0.0,0.0
hasparticipantrole,participant,relations,found.,30,0.5,12,0.0,0.0,0.0
hasparticipantrole,participant,record,module:,25,0.48148148148148145,0,0.0,0.0,0.0
hasparticipantrole,participant,relations,found.,30,0.5,12,0.0,0.0,0.0
hasparticipantrole,participant,descriptor record,module:,40,0.5653594771241829,0,0.0,0.0,0.0
hasparticipantrole,participant,relations,found.,30,0.5,12,0.0,0.0,0.0
hasparticipantrole,participant,is limited,"to his name, sex, and occupation. if you need to add more information, please provide the relevant text.",36,0.45740740740740743,16,0.4867586117586118,0.0,0.0
hasparticipantrole,participant,that the text does not provide information about interagent,"relationships, age, person status, race, or ethnolinguistic descriptors for david a. drake. the provided information is limited to his name, sex, and occupation. if you need to add more information, please provide the relevant text.",31,0.505021971123666,9,0.5309561128526645,0.0,0.0
