Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
instance of,person,latin,"origins"")",25,0.5545454545454546,27,0.5,0.0,0.0
instance of,person,relationship record,module:,33,0.5494417862838915,15,0.0,0.0,0.0
instance of,person,hasinteragentrelationshiptype,interagentrelationshiptypes,35,0.5427115987460814,24,0.4382716049382716,0.0,0.0
instance of,person,hasinteragentrelationshiptype,conflict,35,0.5427115987460814,29,0.5277777777777778,0.0,0.0
instance of,person,isrelationshipto,agent,37,0.5960497835497836,36,0.5777777777777778,0.0,0.0
instance of,person,isrelationshipto,australian government,37,0.5960497835497836,22,0.4523809523809524,0.0,0.0
instance of,person,isrelationshipfrom,agent,34,0.5989057239057239,36,0.5777777777777778,0.0,0.0
instance of,person,isrelationshipfrom,tuna,34,0.5989057239057239,20,0.0,0.0,0.0
instance of,person,isrelationshipto,agent,37,0.5960497835497836,36,0.5777777777777778,0.0,0.0
instance of,person,isrelationshipto,japan,37,0.5960497835497836,36,0.5777777777777778,0.0,0.0
instance of,person,isrelationshipfrom,agent,34,0.5989057239057239,36,0.5777777777777778,0.0,0.0
instance of,person,isrelationshipfrom,tuna,34,0.5989057239057239,20,0.0,0.0,0.0
instance of,person,is in,conflict over the overfishing of southern bluefin tuna. so use the keyword conflict to describe the relationship type.,38,0.5131313131313131,8,0.49190207156308857,0.0,0.0
instance of,person,interagent relationship record module describes the relationship to another agent who is in conflict over the overfishing of southern bluefin,tuna. so use the keyword conflict to describe the relationship type.,14,0.5600042983021706,14,0.5022875816993464,0.08507864861689526,0.0
hasname,tula,record,module:,15,0.0,36,0.5952380952380952,0.0,0.0
hasname,tula,hasnamevariant,namevariant,67,0.9,13,0.44696969696969696,0.0,0.0
hasname,tula,hasnamevariant,tuna,67,0.9,75,0.8666666666666667,0.0,0.0
hasname,tula,haspreferrednamevariant,preferrednamevariant,47,0.6728778467908904,8,0.43333333333333335,0.0,0.0
hasname,tula,haspreferrednamevariant,tuna,47,0.6728778467908904,75,0.8666666666666667,0.0,0.0
hasname,tula,fullnameasstring,xsd:string,35,0.5773809523809524,14,0.0,0.0,0.0
hasname,tula,fullnameasstring,tuna,35,0.5773809523809524,75,0.8666666666666667,0.0,0.0
hasname,tula,hasnamevariant,namevariant,67,0.9,13,0.44696969696969696,0.0,0.0
hasname,tula,hasnamevariant,sea chicken,67,0.9,13,0.44696969696969696,0.0,0.0
hasname,tula,hasdescription,description,38,0.6190476190476191,13,0.0,0.0,0.0
hasname,tula,hasdescription,active and agile predators,38,0.6190476190476191,20,0.5106837606837606,0.0,0.0
hasname,tula,hasdescription,capable of maintaining a body temperature higher than the surrounding water and reaching speeds up to 75 km/h.,38,0.6190476190476191,5,0.5121212121212121,0.0,0.0
hasname,tula,and agile,"predators, capable of maintaining a body temperature higher than the surrounding water and reaching speeds up to 75 km/h."")",50,0.671957671957672,5,0.5941734417344173,0.0,0.0
hasname,tula,record,module:,15,0.0,36,0.5952380952380952,0.0,0.0
hasname,tula,referstoplaceoforigin,place,21,0.41269841269841273,44,0.6333333333333333,0.0,0.0
hasname,tula,referstoplaceoforigin,spanish,21,0.41269841269841273,18,0.46428571428571425,0.0,0.0
hasname,tula,referstoplaceoforigin,arabic,21,0.41269841269841273,20,0.47222222222222215,0.0,0.0
hasname,tula,referstoplaceoforigin,and latin origins,21,0.41269841269841273,19,0.5310457516339869,0.0,0.0
hasname,tula,latin,"origins"")",33,0.5619047619047619,0,0.0,0.0,0.0
hasname,tula,relationship record,module:,23,0.5106516290726817,36,0.5952380952380952,0.0,0.0
hasname,tula,hasinteragentrelationshiptype,interagentrelationshiptypes,33,0.6324575807334428,19,0.5092592592592592,0.0,0.0
hasname,tula,hasinteragentrelationshiptype,conflict,33,0.6324575807334428,17,0.4583333333333333,0.0,0.0
hasname,tula,isrelationshipto,agent,17,0.44047619047619047,22,0.0,0.0,0.0
hasname,tula,isrelationshipto,australian government,17,0.44047619047619047,24,0.6468253968253969,0.0,0.0
hasname,tula,isrelationshipfrom,agent,24,0.43121693121693117,22,0.0,0.0,0.0
hasname,tula,isrelationshipfrom,tuna,24,0.43121693121693117,75,0.8666666666666667,0.0,0.0
hasname,tula,isrelationshipto,agent,17,0.44047619047619047,22,0.0,0.0,0.0
hasname,tula,isrelationshipto,japan,17,0.44047619047619047,22,0.48333333333333334,0.0,0.0
hasname,tula,isrelationshipfrom,agent,24,0.43121693121693117,22,0.0,0.0,0.0
hasname,tula,isrelationshipfrom,tuna,24,0.43121693121693117,75,0.8666666666666667,0.0,0.0
hasname,tula,is in,conflict over the overfishing of southern bluefin tuna. so use the keyword conflict to describe the relationship type.,33,0.5619047619047619,7,0.5946327683615819,0.0,0.0
hasname,tula,interagent relationship record module describes the relationship to another agent who is in conflict over the overfishing of southern bluefin,tuna. so use the keyword conflict to describe the relationship type.,8,0.5403579871664977,11,0.6029411764705882,0.0,0.0
hassex,male,record,module:,17,0.0,55,0.7535714285714287,0.0,0.0
hassex,male,hasnamevariant,namevariant,40,0.6507936507936508,27,0.5631313131313131,0.0,0.0
hassex,male,hasnamevariant,tuna,40,0.6507936507936508,25,0.0,0.0,0.0
hassex,male,haspreferrednamevariant,preferrednamevariant,28,0.6135265700483091,17,0.3666666666666667,0.0,0.0
hassex,male,haspreferrednamevariant,tuna,28,0.6135265700483091,25,0.0,0.0,0.0
hassex,male,fullnameasstring,xsd:string,27,0.5555555555555555,0,0.0,0.0,0.0
hassex,male,fullnameasstring,tuna,27,0.5555555555555555,25,0.0,0.0,0.0
hassex,male,hasnamevariant,namevariant,40,0.6507936507936508,27,0.5631313131313131,0.0,0.0
hassex,male,hasnamevariant,sea chicken,40,0.6507936507936508,27,0.393939393939394,0.0,0.0
hassex,male,hasdescription,description,40,0.6634920634920635,13,0.44696969696969696,0.0,0.0
hassex,male,hasdescription,active and agile predators,40,0.6634920634920635,20,0.5106837606837606,0.0,0.0
hassex,male,hasdescription,capable of maintaining a body temperature higher than the surrounding water and reaching speeds up to 75 km/h.,40,0.6634920634920635,5,0.5121212121212121,0.0,0.0
hassex,male,and agile,"predators, capable of maintaining a body temperature higher than the surrounding water and reaching speeds up to 75 km/h."")",27,0.4259259259259259,5,0.5941734417344173,0.0,0.0
hassex,male,record,module:,17,0.0,55,0.7535714285714287,0.0,0.0
hassex,male,referstoplaceoforigin,place,15,0.43650793650793646,44,0.6722222222222222,0.0,0.0
hassex,male,referstoplaceoforigin,spanish,15,0.43650793650793646,18,0.46428571428571425,0.0,0.0
hassex,male,referstoplaceoforigin,arabic,15,0.43650793650793646,20,0.47222222222222215,0.0,0.0
hassex,male,referstoplaceoforigin,and latin origins,15,0.43650793650793646,19,0.5392156862745098,0.0,0.0
hassex,male,latin,"origins"")",18,0.45555555555555555,0,0.0,0.0,0.0
hassex,male,relationship record,module:,24,0.44152046783625726,55,0.7535714285714287,0.0,0.0
hassex,male,hasinteragentrelationshiptype,interagentrelationshiptypes,29,0.6015325670498084,19,0.5092592592592592,0.0,0.0
hassex,male,hasinteragentrelationshiptype,conflict,29,0.6015325670498084,17,0.4583333333333333,0.0,0.0
hassex,male,isrelationshipto,agent,18,0.47222222222222215,44,0.6333333333333333,0.0,0.0
hassex,male,isrelationshipto,australian government,18,0.47222222222222215,24,0.5317460317460317,0.0,0.0
hassex,male,isrelationshipfrom,agent,17,0.46296296296296297,44,0.6333333333333333,0.0,0.0
hassex,male,isrelationshipfrom,tuna,17,0.46296296296296297,25,0.0,0.0,0.0
hassex,male,isrelationshipto,agent,18,0.47222222222222215,44,0.6333333333333333,0.0,0.0
hassex,male,isrelationshipto,japan,18,0.47222222222222215,22,0.48333333333333334,0.0,0.0
hassex,male,isrelationshipfrom,agent,17,0.46296296296296297,44,0.6333333333333333,0.0,0.0
hassex,male,isrelationshipfrom,tuna,17,0.46296296296296297,25,0.0,0.0,0.0
hassex,male,is in,conflict over the overfishing of southern bluefin tuna. so use the keyword conflict to describe the relationship type.,18,0.45555555555555555,5,0.4806967984934087,0.0,0.0
hassex,male,interagent relationship record module describes the relationship to another agent who is in conflict over the overfishing of southern bluefin,tuna. so use the keyword conflict to describe the relationship type.,7,0.5562647754137117,8,0.4869281045751634,0.0,0.0
hasage,age 19,record,module:,17,0.0,15,0.0,0.0,0.0
hasage,age 19,hasnamevariant,namevariant,50,0.8111111111111111,24,0.5050505050505051,0.0,0.0
hasage,age 19,hasnamevariant,tuna,50,0.8111111111111111,20,0.0,0.0,0.0
hasage,age 19,haspreferrednamevariant,preferrednamevariant,34,0.6169082125603865,15,0.4055555555555556,0.0,0.0
hasage,age 19,haspreferrednamevariant,tuna,34,0.6169082125603865,20,0.0,0.0,0.0
hasage,age 19,fullnameasstring,xsd:string,27,0.5555555555555555,12,0.0,0.0,0.0
hasage,age 19,fullnameasstring,tuna,27,0.5555555555555555,20,0.0,0.0,0.0
hasage,age 19,hasnamevariant,namevariant,50,0.8111111111111111,24,0.5050505050505051,0.0,0.0
hasage,age 19,hasnamevariant,sea chicken,50,0.8111111111111111,24,0.47979797979797983,0.0,0.0
hasage,age 19,hasdescription,description,40,0.6507936507936508,12,0.41919191919191917,0.0,0.0
hasage,age 19,hasdescription,active and agile predators,40,0.6507936507936508,25,0.5235042735042735,0.0,0.0
hasage,age 19,hasdescription,capable of maintaining a body temperature higher than the surrounding water and reaching speeds up to 75 km/h.,40,0.6507936507936508,7,0.48434343434343435,0.0,0.0
hasage,age 19,and agile,"predators, capable of maintaining a body temperature higher than the surrounding water and reaching speeds up to 75 km/h."")",53,0.7037037037037037,6,0.3997289972899729,0.0,0.0
hasage,age 19,record,module:,17,0.0,15,0.0,0.0,0.0
hasage,age 19,referstoplaceoforigin,place,22,0.43650793650793646,36,0.5777777777777778,0.0,0.0
hasage,age 19,referstoplaceoforigin,spanish,22,0.43650793650793646,15,0.4365079365079365,0.0,0.0
hasage,age 19,referstoplaceoforigin,arabic,22,0.43650793650793646,17,0.4444444444444444,0.0,0.0
hasage,age 19,referstoplaceoforigin,and latin origins,22,0.43650793650793646,17,0.48366013071895425,0.0,0.0
hasage,age 19,latin,"origins"")",18,0.45555555555555555,13,0.4259259259259259,0.0,0.0
hasage,age 19,relationship record,module:,24,0.44152046783625726,15,0.0,0.0,0.0
hasage,age 19,hasinteragentrelationshiptype,interagentrelationshiptypes,34,0.6800766283524905,18,0.4259259259259259,0.0,0.0
hasage,age 19,hasinteragentrelationshiptype,conflict,34,0.6800766283524905,0,0.0,0.0,0.0
hasage,age 19,isrelationshipto,agent,18,0.45138888888888884,55,0.79,0.0,0.0
hasage,age 19,isrelationshipto,australian government,18,0.45138888888888884,22,0.4761904761904762,0.0,0.0
hasage,age 19,isrelationshipfrom,agent,17,0.4444444444444444,55,0.79,0.0,0.0
hasage,age 19,isrelationshipfrom,tuna,17,0.4444444444444444,20,0.0,0.0,0.0
hasage,age 19,isrelationshipto,agent,18,0.45138888888888884,55,0.79,0.0,0.0
hasage,age 19,isrelationshipto,japan,18,0.45138888888888884,18,0.45555555555555555,0.0,0.0
hasage,age 19,isrelationshipfrom,agent,17,0.4444444444444444,55,0.79,0.0,0.0
hasage,age 19,isrelationshipfrom,tuna,17,0.4444444444444444,20,0.0,0.0,0.0
hasage,age 19,is in,conflict over the overfishing of southern bluefin tuna. so use the keyword conflict to describe the relationship type.,18,0.45555555555555555,5,0.4001883239171375,0.0,0.0
hasage,age 19,interagent relationship record module describes the relationship to another agent who is in conflict over the overfishing of southern bluefin,tuna. so use the keyword conflict to describe the relationship type.,8,0.5697399527186762,8,0.40359477124183,0.0,0.0
hasparticipantrole,captured person,record,module:,25,0.48148148148148145,18,0.4317460317460317,0.0,0.0
hasparticipantrole,captured person,hasnamevariant,namevariant,56,0.6402116402116401,31,0.4601010101010101,0.0,0.0
hasparticipantrole,captured person,hasnamevariant,tuna,56,0.6402116402116401,32,0.5388888888888889,0.0,0.0
hasparticipantrole,captured person,haspreferrednamevariant,preferrednamevariant,49,0.6183574879227053,40,0.5194444444444445,0.0,0.0
hasparticipantrole,captured person,haspreferrednamevariant,tuna,49,0.6183574879227053,32,0.5388888888888889,0.0,0.0
hasparticipantrole,captured person,fullnameasstring,xsd:string,29,0.513558201058201,24,0.47222222222222227,0.0,0.0
hasparticipantrole,captured person,fullnameasstring,tuna,29,0.513558201058201,32,0.5388888888888889,0.0,0.0
hasparticipantrole,captured person,hasnamevariant,namevariant,56,0.6402116402116401,31,0.4601010101010101,0.0,0.0
hasparticipantrole,captured person,hasnamevariant,sea chicken,56,0.6402116402116401,31,0.592929292929293,0.0,0.0
hasparticipantrole,captured person,hasdescription,description,50,0.7956228956228956,38,0.6057720057720059,0.0,0.0
hasparticipantrole,captured person,hasdescription,active and agile predators,50,0.7956228956228956,44,0.5975912975912975,0.0,0.0
hasparticipantrole,captured person,hasdescription,capable of maintaining a body temperature higher than the surrounding water and reaching speeds up to 75 km/h.,50,0.7956228956228956,21,0.6010101010101009,0.0,0.0
hasparticipantrole,captured person,and agile,"predators, capable of maintaining a body temperature higher than the surrounding water and reaching speeds up to 75 km/h."")",37,0.5,19,0.5517615176151761,0.0,0.0
hasparticipantrole,captured person,record,module:,25,0.48148148148148145,18,0.4317460317460317,0.0,0.0
hasparticipantrole,captured person,referstoplaceoforigin,place,36,0.6071428571428572,20,0.6055555555555555,0.0,0.0
hasparticipantrole,captured person,referstoplaceoforigin,spanish,36,0.6071428571428572,18,0.3063492063492063,0.0,0.0
hasparticipantrole,captured person,referstoplaceoforigin,arabic,36,0.6071428571428572,19,0.45555555555555555,0.0,0.0
hasparticipantrole,captured person,referstoplaceoforigin,and latin origins,36,0.6071428571428572,31,0.5429738562091503,0.0,0.0
hasparticipantrole,captured person,latin,"origins"")",35,0.674074074074074,17,0.4518518518518519,0.0,0.0
hasparticipantrole,captured person,relationship record,module:,38,0.5994152046783626,18,0.4317460317460317,0.0,0.0
hasparticipantrole,captured person,hasinteragentrelationshiptype,interagentrelationshiptypes,47,0.6724137931034483,33,0.545679012345679,0.0,0.0
hasparticipantrole,captured person,hasinteragentrelationshiptype,conflict,47,0.6724137931034483,26,0.4611111111111111,0.0,0.0
hasparticipantrole,captured person,isrelationshipto,agent,47,0.6268518518518519,30,0.48888888888888893,0.0,0.0
hasparticipantrole,captured person,isrelationshipto,australian government,47,0.6268518518518519,39,0.6142857142857142,0.0,0.0
hasparticipantrole,captured person,isrelationshipfrom,agent,44,0.6037037037037037,30,0.48888888888888893,0.0,0.0
hasparticipantrole,captured person,isrelationshipfrom,tuna,44,0.6037037037037037,32,0.5388888888888889,0.0,0.0
hasparticipantrole,captured person,isrelationshipto,agent,47,0.6268518518518519,30,0.48888888888888893,0.0,0.0
hasparticipantrole,captured person,isrelationshipto,japan,47,0.6268518518518519,30,0.5111111111111111,0.0,0.0
hasparticipantrole,captured person,isrelationshipfrom,agent,44,0.6037037037037037,30,0.48888888888888893,0.0,0.0
hasparticipantrole,captured person,isrelationshipfrom,tuna,44,0.6037037037037037,32,0.5388888888888889,0.0,0.0
hasparticipantrole,captured person,is in,conflict over the overfishing of southern bluefin tuna. so use the keyword conflict to describe the relationship type.,26,0.5907407407407407,17,0.5505649717514124,0.0,0.0
hasparticipantrole,captured person,interagent relationship record module describes the relationship to another agent who is in conflict over the overfishing of southern bluefin,tuna. so use the keyword conflict to describe the relationship type.,19,0.5610717100078803,22,0.5577425842131725,0.0,0.0
haspersonstatus,enslaved person,record,module:,19,0.45555555555555555,18,0.4317460317460317,0.0,0.0
haspersonstatus,enslaved person,hasnamevariant,namevariant,48,0.6182539682539683,38,0.592929292929293,0.0,0.0
haspersonstatus,enslaved person,hasnamevariant,tuna,48,0.6182539682539683,21,0.5444444444444444,0.0,0.0
haspersonstatus,enslaved person,haspreferrednamevariant,preferrednamevariant,47,0.6267310789049919,34,0.6222222222222221,0.0,0.0
haspersonstatus,enslaved person,haspreferrednamevariant,tuna,47,0.6267310789049919,21,0.5444444444444444,0.0,0.0
haspersonstatus,enslaved person,fullnameasstring,xsd:string,32,0.5944444444444444,32,0.5555555555555556,0.0,0.0
haspersonstatus,enslaved person,fullnameasstring,tuna,32,0.5944444444444444,21,0.5444444444444444,0.0,0.0
haspersonstatus,enslaved person,hasnamevariant,namevariant,48,0.6182539682539683,38,0.592929292929293,0.0,0.0
haspersonstatus,enslaved person,hasnamevariant,sea chicken,48,0.6182539682539683,38,0.5373737373737374,0.0,0.0
haspersonstatus,enslaved person,hasdescription,description,48,0.6936507936507935,38,0.5959595959595959,0.0,0.0
haspersonstatus,enslaved person,hasdescription,active and agile predators,48,0.6936507936507935,44,0.614957264957265,0.0,0.0
haspersonstatus,enslaved person,hasdescription,capable of maintaining a body temperature higher than the surrounding water and reaching speeds up to 75 km/h.,48,0.6936507936507935,18,0.5077700077700077,0.0,0.0
haspersonstatus,enslaved person,and agile,"predators, capable of maintaining a body temperature higher than the surrounding water and reaching speeds up to 75 km/h."")",25,0.4518518518518519,17,0.5633372048006194,0.0,0.0
haspersonstatus,enslaved person,record,module:,19,0.45555555555555555,18,0.4317460317460317,0.0,0.0
haspersonstatus,enslaved person,referstoplaceoforigin,place,28,0.45714285714285713,30,0.48888888888888893,0.0,0.0
haspersonstatus,enslaved person,referstoplaceoforigin,spanish,28,0.45714285714285713,27,0.4317460317460317,0.0,0.0
haspersonstatus,enslaved person,referstoplaceoforigin,arabic,28,0.45714285714285713,19,0.41111111111111115,0.0,0.0
haspersonstatus,enslaved person,referstoplaceoforigin,and latin origins,28,0.45714285714285713,38,0.5616557734204793,0.0,0.0
haspersonstatus,enslaved person,latin,"origins"")",20,0.5111111111111111,17,0.4518518518518519,0.0,0.0
haspersonstatus,enslaved person,relationship record,module:,29,0.48479532163742683,18,0.4317460317460317,0.0,0.0
haspersonstatus,enslaved person,hasinteragentrelationshiptype,interagentrelationshiptypes,45,0.6133054684778823,33,0.592368125701459,0.0,0.0
haspersonstatus,enslaved person,hasinteragentrelationshiptype,conflict,45,0.6133054684778823,17,0.4611111111111111,0.0,0.0
haspersonstatus,enslaved person,isrelationshipto,agent,39,0.6467592592592593,30,0.48888888888888893,0.0,0.0
haspersonstatus,enslaved person,isrelationshipto,australian government,39,0.6467592592592593,39,0.6008658008658009,0.0,0.0
haspersonstatus,enslaved person,isrelationshipfrom,agent,30,0.575925925925926,30,0.48888888888888893,0.0,0.0
haspersonstatus,enslaved person,isrelationshipfrom,tuna,30,0.575925925925926,21,0.5444444444444444,0.0,0.0
haspersonstatus,enslaved person,isrelationshipto,agent,39,0.6467592592592593,30,0.48888888888888893,0.0,0.0
haspersonstatus,enslaved person,isrelationshipto,japan,39,0.6467592592592593,30,0.3444444444444444,0.0,0.0
haspersonstatus,enslaved person,isrelationshipfrom,agent,30,0.575925925925926,30,0.48888888888888893,0.0,0.0
haspersonstatus,enslaved person,isrelationshipfrom,tuna,30,0.575925925925926,21,0.5444444444444444,0.0,0.0
haspersonstatus,enslaved person,is in,conflict over the overfishing of southern bluefin tuna. so use the keyword conflict to describe the relationship type.,20,0.5111111111111111,18,0.530740257858902,0.0,0.0
haspersonstatus,enslaved person,interagent relationship record module describes the relationship to another agent who is in conflict over the overfishing of southern bluefin,tuna. so use the keyword conflict to describe the relationship type.,17,0.5687943262411347,22,0.5577425842131725,0.0,0.0
