Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
instance of,person,hasdescription,glazier,24,0.47056277056277057,31,0.0,0.0,0.0
instance of,person,hasdescription,and painter.,24,0.47056277056277057,33,0.3333333333333333,0.0,0.0
instance of,person,african american at,"monticello, the plantation estate of the third president of the united states, thomas jefferson. served an important role in the day-to-day operation and maintenance of the jefferson estates, including poplar forest, as butler, personal valet, glazier, and painter."")",33,0.45374800637958534,4,0.5074906367041199,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,referstoplaceoforigin,place,44,0.5137085137085137,36,0.45555555555555555,0.0,0.0
instance of,person,referstoplaceoforigin,monticello,44,0.5137085137085137,25,0.5111111111111111,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_race,race,42,0.537878787878788,20,0.4444444444444444,0.0,0.0
instance of,person,has_race,african-american,42,0.537878787878788,27,0.4861111111111111,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,hasbirthdate,date_of_birth,35,0.5570707070707072,21,0.49572649572649574,0.0,0.0
instance of,person,hasbirthdate,december 24,35,0.5570707070707072,24,0.41919191919191917,0.0,0.0
instance of,person,hasbirthdate,1783,35,0.5570707070707072,0,0.0,0.0,0.0
instance of,person,hasdeathdate,date_of_death,35,0.398989898989899,21,0.49572649572649574,0.0,0.0
instance of,person,hasdeathdate,1862,35,0.398989898989899,0,0.0,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,hassex,sex_type,24,0.47979797979797983,29,0.3611111111111111,0.0,0.0
instance of,person,hassex,male,24,0.47979797979797983,20,0.47222222222222215,0.0,0.0
instance of,person,status record,module:,42,0.6773226773226773,15,0.0,0.0,0.0
instance of,person,hasstatusgeneratedevent,event,29,0.4906455862977602,36,0.5777777777777778,0.0,0.0
instance of,person,hasstatusgeneratedevent,emancipation,29,0.4906455862977602,33,0.5,0.0,0.0
instance of,person,hasvalue,pscategories,32,0.43813131313131315,44,0.5833333333333334,0.0,0.0
instance of,person,hasvalue,enslaved person,32,0.43813131313131315,57,0.45555555555555555,0.0,0.5797386715376658
instance of,person,hasvalue,freed person,32,0.43813131313131315,67,0.3333333333333333,0.0,0.5797386715376658
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,hasvalue,occupations,32,0.43813131313131315,35,0.47979797979797983,0.0,0.0
instance of,person,hasvalue,butler,32,0.43813131313131315,33,0.0,0.0,0.0
instance of,person,hasvalue,personal valet,32,0.43813131313131315,60,0.8857142857142858,0.0,0.0
instance of,person,hasvalue,glazier,32,0.43813131313131315,31,0.0,0.0,0.0
instance of,person,hasvalue,painter,32,0.43813131313131315,46,0.5396825396825397,0.0,0.0
instance of,person,relationship record,module:,33,0.5494417862838915,15,0.0,0.0,0.0
instance of,person,hasinteragentrelationshiptype,interagentrelationshiptypes,35,0.5427115987460814,24,0.4382716049382716,0.0,0.0
instance of,person,hasinteragentrelationshiptype,enslaver or owner,35,0.5427115987460814,35,0.642483660130719,0.0,0.0
instance of,person,or,"owner"")",15,0.0,31,0.5396825396825397,0.0,0.0
instance of,person,isrelationshipto,agent,37,0.5960497835497836,36,0.5777777777777778,0.0,0.0
instance of,person,isrelationshipto,thomas jefferson,37,0.5960497835497836,45,0.45138888888888884,0.0,0.0
instance of,person,isrelationshipfrom,agent,34,0.5989057239057239,36,0.5777777777777778,0.0,0.0
instance of,person,isrelationshipfrom,burwell colbert,34,0.5989057239057239,19,0.45555555555555555,0.0,0.0
instance of,person,role record,module:,27,0.49242424242424243,15,0.0,0.0,0.0
instance of,person,hasparticipantroletype,participantroletypes,30,0.5719696969696969,23,0.5388888888888889,0.0,0.0
instance of,person,hasparticipantroletype,servant,30,0.5719696969696969,46,0.6428571428571429,0.0,0.0
instance of,person,roleprovidedby,event,16,0.44155844155844154,36,0.5777777777777778,0.0,0.0
instance of,person,roleprovidedby,operation and maintenance of jefferson estates,16,0.44155844155844154,23,0.5140096618357488,0.0,0.0
instance of,person,and maintenance of jefferson,"estates"")",51,0.6887445887445888,27,0.5185185185185185,0.22028815056182974,0.0
hasname,burrell colbert,record,module:,15,0.0,27,0.4317460317460317,0.0,0.0
hasname,burrell colbert,hasnamevariant,namevariant,67,0.9,23,0.3797979797979798,0.0,0.0
hasname,burrell colbert,hasnamevariant,burwell colbert,67,0.9,93,0.9688888888888889,0.0,0.33609692727625756
hasname,burrell colbert,haspreferrednamevariant,preferrednamevariant,47,0.6728778467908904,34,0.5111111111111111,0.0,0.0
hasname,burrell colbert,haspreferrednamevariant,burwell colbert,47,0.6728778467908904,93,0.9688888888888889,0.0,0.33609692727625756
hasname,burrell colbert,fullnameasstring,xsd:string,35,0.5773809523809524,8,0.3888888888888889,0.0,0.0
hasname,burrell colbert,fullnameasstring,burwell colbert,35,0.5773809523809524,93,0.9688888888888889,0.0,0.33609692727625756
hasname,burrell colbert,hassurnameasstring,xsd: string,56,0.8574074074074074,15,0.27171717171717175,0.0,0.0
hasname,burrell colbert,hassurnameasstring,colbert,56,0.8574074074074074,64,0.5293650793650794,0.0,0.5797386715376658
hasname,burrell colbert,hasfirstnameasstring,xsd: string,52,0.8483333333333334,15,0.27171717171717175,0.0,0.0
hasname,burrell colbert,hasfirstnameasstring,burwell,52,0.8483333333333334,55,0.8266666666666667,0.0,0.0
hasname,burrell colbert,hasdescription,description,38,0.6190476190476191,31,0.4601010101010101,0.0,0.0
hasname,burrell colbert,hasdescription,enslaved african american at monticello,38,0.6190476190476191,26,0.49615384615384617,0.0,0.0
hasname,burrell colbert,hasdescription,the plantation estate of the third president of the united states,38,0.6190476190476191,18,0.46880341880341875,0.0,0.0
hasname,burrell colbert,hasdescription,thomas jefferson. served an important role in the day-to-day operation and maintenance of the jefferson estates,38,0.6190476190476191,16,0.4122122122122122,0.0,0.0
hasname,burrell colbert,hasdescription,including poplar forest,38,0.6190476190476191,32,0.5526570048309178,0.0,0.0
hasname,burrell colbert,hasdescription,as butler,38,0.6190476190476191,42,0.5222222222222223,0.0,0.0
hasname,burrell colbert,hasdescription,personal valet,38,0.6190476190476191,41,0.6182539682539683,0.0,0.0
hasname,burrell colbert,hasdescription,glazier,38,0.6190476190476191,27,0.4317460317460317,0.0,0.0
hasname,burrell colbert,hasdescription,and painter.,38,0.6190476190476191,22,0.3666666666666667,0.0,0.0
hasname,burrell colbert,african american at,"monticello, the plantation estate of the third president of the united states, thomas jefferson. served an important role in the day-to-day operation and maintenance of the jefferson estates, including poplar forest, as butler, personal valet, glazier, and painter."")",38,0.5924812030075188,9,0.5358878325170461,0.0,0.0
hasname,burrell colbert,record,module:,15,0.0,27,0.4317460317460317,0.0,0.0
hasname,burrell colbert,referstoplaceoforigin,place,21,0.41269841269841273,30,0.48888888888888893,0.0,0.0
hasname,burrell colbert,referstoplaceoforigin,monticello,21,0.41269841269841273,32,0.5444444444444444,0.0,0.0
hasname,burrell colbert,record,module:,15,0.0,27,0.4317460317460317,0.0,0.0
hasname,burrell colbert,has_race,race,67,0.8458333333333333,32,0.5388888888888889,0.0,0.0
hasname,burrell colbert,has_race,african-american,67,0.8458333333333333,26,0.4222222222222222,0.0,0.0
hasname,burrell colbert,record,module:,15,0.0,27,0.4317460317460317,0.0,0.0
hasname,burrell colbert,hasbirthdate,date_of_birth,53,0.7972222222222223,36,0.5726495726495727,0.0,0.0
hasname,burrell colbert,hasbirthdate,december 24,53,0.7972222222222223,38,0.48181818181818176,0.0,0.0
hasname,burrell colbert,hasbirthdate,1783,53,0.7972222222222223,0,0.0,0.0,0.0
hasname,burrell colbert,hasdeathdate,date_of_death,53,0.6436507936507937,29,0.5247863247863248,0.0,0.0
hasname,burrell colbert,hasdeathdate,1862,53,0.6436507936507937,0,0.0,0.0,0.0
hasname,burrell colbert,record,module:,15,0.0,27,0.4317460317460317,0.0,0.0
hasname,burrell colbert,hassex,sex_type,62,0.8222222222222222,17,0.4611111111111111,0.0,0.0
hasname,burrell colbert,hassex,male,62,0.8222222222222222,21,0.37777777777777777,0.0,0.0
hasname,burrell colbert,status record,module:,30,0.442002442002442,27,0.4317460317460317,0.0,0.0
hasname,burrell colbert,hasstatusgeneratedevent,event,40,0.650448585231194,30,0.4222222222222222,0.0,0.0
hasname,burrell colbert,hasstatusgeneratedevent,emancipation,40,0.650448585231194,22,0.45,0.0,0.0
hasname,burrell colbert,hasvalue,pscategories,67,0.8458333333333333,22,0.5166666666666667,0.0,0.0
hasname,burrell colbert,hasvalue,enslaved person,67,0.8458333333333333,33,0.48888888888888893,0.0,0.0
hasname,burrell colbert,hasvalue,freed person,67,0.8458333333333333,37,0.5222222222222223,0.0,0.0
hasname,burrell colbert,record,module:,15,0.0,27,0.4317460317460317,0.0,0.0
hasname,burrell colbert,hasvalue,occupations,67,0.8458333333333333,15,0.3797979797979798,0.0,0.0
hasname,burrell colbert,hasvalue,butler,67,0.8458333333333333,48,0.6555555555555556,0.0,0.0
hasname,burrell colbert,hasvalue,personal valet,67,0.8458333333333333,41,0.6182539682539683,0.0,0.0
hasname,burrell colbert,hasvalue,glazier,67,0.8458333333333333,27,0.4317460317460317,0.0,0.0
hasname,burrell colbert,hasvalue,painter,67,0.8458333333333333,18,0.3063492063492063,0.0,0.0
hasname,burrell colbert,relationship record,module:,23,0.5106516290726817,27,0.4317460317460317,0.0,0.0
hasname,burrell colbert,hasinteragentrelationshiptype,interagentrelationshiptypes,33,0.6324575807334428,29,0.43245149911816577,0.0,0.0
hasname,burrell colbert,hasinteragentrelationshiptype,enslaver or owner,33,0.6324575807334428,38,0.584640522875817,0.0,0.0
hasname,burrell colbert,or,"owner"")",0,0.0,27,0.3063492063492063,0.0,0.0
hasname,burrell colbert,isrelationshipto,agent,17,0.44047619047619047,20,0.4222222222222222,0.0,0.0
hasname,burrell colbert,isrelationshipto,thomas jefferson,17,0.44047619047619047,19,0.48194444444444445,0.0,0.0
hasname,burrell colbert,isrelationshipfrom,agent,24,0.43121693121693117,20,0.4222222222222222,0.0,0.0
hasname,burrell colbert,isrelationshipfrom,burwell colbert,24,0.43121693121693117,93,0.9688888888888889,0.0,0.33609692727625756
hasname,burrell colbert,role record,module:,11,0.41125541125541126,27,0.4317460317460317,0.0,0.0
hasname,burrell colbert,hasparticipantroletype,participantroletypes,34,0.5805194805194805,34,0.5103174603174603,0.0,0.0
hasname,burrell colbert,hasparticipantroletype,servant,34,0.5805194805194805,27,0.3063492063492063,0.0,0.0
hasname,burrell colbert,roleprovidedby,event,10,0.4047619047619047,30,0.4222222222222222,0.0,0.0
hasname,burrell colbert,roleprovidedby,operation and maintenance of jefferson estates,10,0.4047619047619047,23,0.44408212560386473,0.0,0.0
hasname,burrell colbert,and maintenance of jefferson,"estates"")",23,0.5642857142857144,17,0.3925925925925926,0.0,0.0
hasfirstname,burrell,record,module:,22,0.4166666666666667,29,0.5079365079365079,0.0,0.0
hasfirstname,burrell,hasnamevariant,namevariant,54,0.8244444444444444,11,0.32251082251082247,0.0,0.0
hasfirstname,burrell,hasnamevariant,burwell colbert,54,0.8244444444444444,55,0.8266666666666667,0.0,0.0
hasfirstname,burrell,haspreferrednamevariant,preferrednamevariant,51,0.6026570048309178,22,0.4150793650793651,0.0,0.0
hasfirstname,burrell,haspreferrednamevariant,burwell colbert,51,0.6026570048309178,55,0.8266666666666667,0.0,0.0
hasfirstname,burrell,fullnameasstring,xsd:string,36,0.6527777777777778,12,0.4142857142857143,0.0,0.0
hasfirstname,burrell,fullnameasstring,burwell colbert,36,0.6527777777777778,55,0.8266666666666667,0.0,0.0
hasfirstname,burrell,hassurnameasstring,xsd: string,53,0.6962962962962962,11,0.41125541125541126,0.0,0.0
hasfirstname,burrell,hassurnameasstring,colbert,53,0.6962962962962962,29,0.35714285714285715,0.0,0.0
hasfirstname,burrell,hasfirstnameasstring,xsd: string,75,0.92,11,0.41125541125541126,0.0,0.0
hasfirstname,burrell,hasfirstnameasstring,burwell,75,0.92,86,0.9333333333333333,0.0,0.0
hasfirstname,burrell,hasdescription,description,46,0.7930555555555556,11,0.32251082251082247,0.0,0.0
hasfirstname,burrell,hasdescription,enslaved african american at monticello,46,0.7930555555555556,22,0.3913308913308913,0.0,0.0
hasfirstname,burrell,hasdescription,the plantation estate of the third president of the united states,46,0.7930555555555556,8,0.38046398046398044,0.0,0.0
hasfirstname,burrell,hasdescription,thomas jefferson. served an important role in the day-to-day operation and maintenance of the jefferson estates,46,0.7930555555555556,7,0.45248820248820243,0.0,0.0
hasfirstname,burrell,hasdescription,including poplar forest,46,0.7930555555555556,27,0.40855762594893025,0.0,0.0
hasfirstname,burrell,hasdescription,as butler,46,0.7930555555555556,38,0.5886243386243386,0.0,0.0
hasfirstname,burrell,hasdescription,personal valet,46,0.7930555555555556,29,0.5357142857142857,0.0,0.0
hasfirstname,burrell,hasdescription,glazier,46,0.7930555555555556,14,0.42857142857142855,0.0,0.0
hasfirstname,burrell,hasdescription,and painter.,46,0.7930555555555556,11,0.4087301587301588,0.0,0.0
hasfirstname,burrell,african american at,"monticello, the plantation estate of the third president of the united states, thomas jefferson. served an important role in the day-to-day operation and maintenance of the jefferson estates, including poplar forest, as butler, personal valet, glazier, and painter."")",45,0.6125730994152047,4,0.4598715890850722,0.0,0.0
hasfirstname,burrell,record,module:,22,0.4166666666666667,29,0.5079365079365079,0.0,0.0
hasfirstname,burrell,referstoplaceoforigin,place,36,0.48412698412698413,17,0.44761904761904764,0.0,0.0
hasfirstname,burrell,referstoplaceoforigin,monticello,36,0.48412698412698413,35,0.5761904761904763,0.0,0.0
hasfirstname,burrell,record,module:,22,0.4166666666666667,29,0.5079365079365079,0.0,0.0
hasfirstname,burrell,has_race,race,60,0.825,36,0.5952380952380952,0.0,0.0
hasfirstname,burrell,has_race,african-american,60,0.825,17,0.4702380952380952,0.0,0.0
hasfirstname,burrell,record,module:,22,0.4166666666666667,29,0.5079365079365079,0.0,0.0
hasfirstname,burrell,hasbirthdate,date_of_birth,67,0.8444444444444443,20,0.40659340659340665,0.0,0.0
hasfirstname,burrell,hasbirthdate,december 24,67,0.8444444444444443,22,0.32251082251082247,0.0,0.0
hasfirstname,burrell,hasbirthdate,1783,67,0.8444444444444443,0,0.0,0.0,0.0
hasfirstname,burrell,hasdeathdate,date_of_death,50,0.6111111111111112,10,0.40659340659340665,0.0,0.0
hasfirstname,burrell,hasdeathdate,1862,50,0.6111111111111112,0,0.0,0.0,0.0
hasfirstname,burrell,record,module:,22,0.4166666666666667,29,0.5079365079365079,0.0,0.0
hasfirstname,burrell,hassex,sex_type,56,0.6666666666666666,13,0.4226190476190476,0.0,0.0
hasfirstname,burrell,hassex,male,56,0.6666666666666666,18,0.46428571428571425,0.0,0.0
hasfirstname,burrell,status record,module:,32,0.5427350427350427,29,0.5079365079365079,0.0,0.0
hasfirstname,burrell,hasstatusgeneratedevent,event,46,0.6026570048309178,17,0.44761904761904764,0.0,0.0
hasfirstname,burrell,hasstatusgeneratedevent,emancipation,46,0.6026570048309178,11,0.4087301587301588,0.0,0.0
hasfirstname,burrell,hasvalue,pscategories,50,0.6805555555555557,21,0.31746031746031744,0.0,0.0
hasfirstname,burrell,hasvalue,enslaved person,50,0.6805555555555557,18,0.47301587301587295,0.0,0.0
hasfirstname,burrell,hasvalue,freed person,50,0.6805555555555557,21,0.44841269841269843,0.0,0.0
hasfirstname,burrell,record,module:,22,0.4166666666666667,29,0.5079365079365079,0.0,0.0
hasfirstname,burrell,hasvalue,occupations,50,0.6805555555555557,11,0.41125541125541126,0.0,0.0
hasfirstname,burrell,hasvalue,butler,50,0.6805555555555557,46,0.826031746031746,0.0,0.0
hasfirstname,burrell,hasvalue,personal valet,50,0.6805555555555557,29,0.5357142857142857,0.0,0.0
hasfirstname,burrell,hasvalue,glazier,50,0.6805555555555557,14,0.42857142857142855,0.0,0.0
hasfirstname,burrell,hasvalue,painter,50,0.6805555555555557,14,0.42857142857142855,0.0,0.0
hasfirstname,burrell,relationship record,module:,32,0.5077276524644946,29,0.5079365079365079,0.0,0.0
hasfirstname,burrell,hasinteragentrelationshiptype,interagentrelationshiptypes,39,0.6127075351213281,24,0.4898589065255732,0.0,0.0
hasfirstname,burrell,hasinteragentrelationshiptype,enslaver or owner,39,0.6127075351213281,25,0.43557422969187676,0.0,0.0
hasfirstname,burrell,or,"owner"")",14,0.5277777777777778,14,0.35714285714285715,0.0,0.0
hasfirstname,burrell,isrelationshipto,agent,29,0.5307539682539683,17,0.44761904761904764,0.0,0.0
hasfirstname,burrell,isrelationshipto,thomas jefferson,29,0.5307539682539683,9,0.40178571428571425,0.0,0.0
hasfirstname,burrell,isrelationshipfrom,agent,33,0.6388888888888888,17,0.44761904761904764,0.0,0.0
hasfirstname,burrell,isrelationshipfrom,burwell colbert,33,0.6388888888888888,55,0.8266666666666667,0.0,0.0
hasfirstname,burrell,role record,module:,17,0.44949494949494956,29,0.5079365079365079,0.0,0.0
hasfirstname,burrell,hasparticipantroletype,participantroletypes,41,0.6826599326599326,22,0.5261904761904762,0.0,0.0
hasfirstname,burrell,hasparticipantroletype,servant,41,0.6826599326599326,14,0.42857142857142855,0.0,0.0
hasfirstname,burrell,roleprovidedby,event,15,0.376984126984127,17,0.44761904761904764,0.0,0.0
hasfirstname,burrell,roleprovidedby,operation and maintenance of jefferson estates,15,0.376984126984127,11,0.2763975155279503,0.0,0.0
hasfirstname,burrell,and maintenance of jefferson,"estates"")",30,0.5158730158730159,12,0.41798941798941797,0.0,0.0
hassurname,colbert,record,module:,25,0.4222222222222222,43,0.6190476190476191,0.0,0.0
hassurname,colbert,hasnamevariant,namevariant,58,0.795,33,0.5670995670995671,0.0,0.0
hassurname,colbert,hasnamevariant,burwell colbert,58,0.795,64,0.5293650793650794,0.0,0.5797386715376658
hassurname,colbert,haspreferrednamevariant,preferrednamevariant,48,0.6326086956521739,22,0.29523809523809524,0.0,0.0
hassurname,colbert,haspreferrednamevariant,burwell colbert,48,0.6326086956521739,64,0.5293650793650794,0.0,0.5797386715376658
hassurname,colbert,fullnameasstring,xsd:string,38,0.6726851851851853,12,0.32857142857142857,0.0,0.0
hassurname,colbert,fullnameasstring,burwell colbert,38,0.6726851851851853,64,0.5293650793650794,0.0,0.5797386715376658
hassurname,colbert,hassurnameasstring,xsd: string,71,0.9111111111111111,11,0.32251082251082247,0.0,0.0
hassurname,colbert,hassurnameasstring,colbert,71,0.9111111111111111,100,1.0,0.0,1.0
hassurname,colbert,hasfirstnameasstring,xsd: string,53,0.8224074074074075,11,0.32251082251082247,0.0,0.0
hassurname,colbert,hasfirstnameasstring,burwell,53,0.8224074074074075,29,0.42857142857142855,0.0,0.0
hassurname,colbert,hasdescription,description,50,0.6206349206349207,33,0.5616883116883117,0.0,0.0
hassurname,colbert,hasdescription,enslaved african american at monticello,50,0.6206349206349207,17,0.4746642246642246,0.0,0.0
hassurname,colbert,hasdescription,the plantation estate of the third president of the united states,50,0.6206349206349207,11,0.4637362637362637,0.0,0.0
hassurname,colbert,hasdescription,thomas jefferson. served an important role in the day-to-day operation and maintenance of the jefferson estates,50,0.6206349206349207,8,0.5197769197769198,0.0,0.0
hassurname,colbert,hasdescription,including poplar forest,50,0.6206349206349207,33,0.4984472049689441,0.0,0.0
hassurname,colbert,hasdescription,as butler,50,0.6206349206349207,38,0.5886243386243386,0.0,0.0
hassurname,colbert,hasdescription,personal valet,50,0.6206349206349207,38,0.4523809523809524,0.0,0.0
hassurname,colbert,hasdescription,glazier,50,0.6206349206349207,43,0.6190476190476191,0.0,0.0
hassurname,colbert,hasdescription,and painter.,50,0.6206349206349207,21,0.44841269841269843,0.0,0.0
hassurname,colbert,african american at,"monticello, the plantation estate of the third president of the united states, thomas jefferson. served an important role in the day-to-day operation and maintenance of the jefferson estates, including poplar forest, as butler, personal valet, glazier, and painter."")",41,0.5830409356725146,5,0.5154271446406278,0.0,0.0
hassurname,colbert,record,module:,25,0.4222222222222222,43,0.6190476190476191,0.0,0.0
hassurname,colbert,referstoplaceoforigin,place,19,0.36349206349206353,33,0.5619047619047619,0.0,0.0
hassurname,colbert,referstoplaceoforigin,monticello,19,0.36349206349206353,24,0.46507936507936504,0.0,0.0
hassurname,colbert,record,module:,25,0.4222222222222222,43,0.6190476190476191,0.0,0.0
hassurname,colbert,has_race,race,67,0.8483333333333334,36,0.5952380952380952,0.0,0.0
hassurname,colbert,has_race,african-american,67,0.8483333333333334,26,0.4275793650793651,0.0,0.0
hassurname,colbert,record,module:,25,0.4222222222222222,43,0.6190476190476191,0.0,0.0
hassurname,colbert,hasbirthdate,date_of_birth,55,0.79,40,0.5663003663003664,0.0,0.0
hassurname,colbert,hasbirthdate,december 24,55,0.79,44,0.5616883116883117,0.0,0.0
hassurname,colbert,hasbirthdate,1783,55,0.79,0,0.0,0.0,0.0
hassurname,colbert,hasdeathdate,date_of_death,45,0.5722222222222223,30,0.442002442002442,0.0,0.0
hassurname,colbert,hasdeathdate,1862,45,0.5722222222222223,0,0.0,0.0,0.0
hassurname,colbert,record,module:,25,0.4222222222222222,43,0.6190476190476191,0.0,0.0
hassurname,colbert,hassex,sex_type,62,0.6888888888888888,27,0.5119047619047619,0.0,0.0
hassurname,colbert,hassex,male,62,0.6888888888888888,36,0.5952380952380952,0.0,0.0
hassurname,colbert,status record,module:,35,0.5760683760683761,43,0.6190476190476191,0.0,0.0
hassurname,colbert,hasstatusgeneratedevent,event,48,0.689694041867955,33,0.5619047619047619,0.0,0.0
hassurname,colbert,hasstatusgeneratedevent,emancipation,48,0.689694041867955,21,0.44841269841269843,0.0,0.0
hassurname,colbert,hasvalue,pscategories,56,0.8094444444444445,32,0.5515873015873015,0.0,0.0
hassurname,colbert,hasvalue,enslaved person,56,0.8094444444444445,27,0.4317460317460317,0.0,0.0
hassurname,colbert,hasvalue,freed person,56,0.8094444444444445,21,0.31746031746031744,0.0,0.0
hassurname,colbert,record,module:,25,0.4222222222222222,43,0.6190476190476191,0.0,0.0
hassurname,colbert,hasvalue,occupations,56,0.8094444444444445,22,0.45598845598845594,0.0,0.0
hassurname,colbert,hasvalue,butler,56,0.8094444444444445,46,0.6428571428571429,0.0,0.0
hassurname,colbert,hasvalue,personal valet,56,0.8094444444444445,38,0.4523809523809524,0.0,0.0
hassurname,colbert,hasvalue,glazier,56,0.8094444444444445,43,0.6190476190476191,0.0,0.0
hassurname,colbert,hasvalue,painter,56,0.8094444444444445,29,0.5079365079365079,0.0,0.0
hassurname,colbert,relationship record,module:,28,0.4543859649122807,43,0.6190476190476191,0.0,0.0
hassurname,colbert,hasinteragentrelationshiptype,interagentrelationshiptypes,36,0.551888341543514,18,0.4898589065255732,0.0,0.0
hassurname,colbert,hasinteragentrelationshiptype,enslaver or owner,36,0.551888341543514,25,0.4239028944911298,0.0,0.0
hassurname,colbert,or,"owner"")",17,0.5333333333333333,43,0.6190476190476191,0.0,0.0
hassurname,colbert,isrelationshipto,agent,23,0.5472222222222222,33,0.5619047619047619,0.0,0.0
hassurname,colbert,isrelationshipto,thomas jefferson,23,0.5472222222222222,26,0.44047619047619047,0.0,0.0
hassurname,colbert,isrelationshipfrom,agent,29,0.5333333333333333,33,0.5619047619047619,0.0,0.0
hassurname,colbert,isrelationshipfrom,burwell colbert,29,0.5333333333333333,64,0.5293650793650794,0.0,0.5797386715376658
hassurname,colbert,role record,module:,19,0.46060606060606063,43,0.6190476190476191,0.0,0.0
hassurname,colbert,hasparticipantroletype,participantroletypes,38,0.6251082251082251,37,0.4150793650793651,0.0,0.0
hassurname,colbert,hasparticipantroletype,servant,38,0.6251082251082251,43,0.42857142857142855,0.0,0.0
hassurname,colbert,roleprovidedby,event,17,0.44761904761904764,33,0.5619047619047619,0.0,0.0
hassurname,colbert,roleprovidedby,operation and maintenance of jefferson estates,17,0.44761904761904764,19,0.5527950310559006,0.0,0.0
hassurname,colbert,and maintenance of jefferson,"estates"")",21,0.4928571428571429,25,0.335978835978836,0.0,0.0
hassex,male,record,module:,17,0.0,55,0.7535714285714287,0.0,0.0
hassex,male,hasnamevariant,namevariant,40,0.6507936507936508,27,0.5631313131313131,0.0,0.0
hassex,male,hasnamevariant,burwell colbert,40,0.6507936507936508,21,0.37777777777777777,0.0,0.0
hassex,male,haspreferrednamevariant,preferrednamevariant,28,0.6135265700483091,17,0.3666666666666667,0.0,0.0
hassex,male,haspreferrednamevariant,burwell colbert,28,0.6135265700483091,21,0.37777777777777777,0.0,0.0
hassex,male,fullnameasstring,xsd:string,27,0.5555555555555555,0,0.0,0.0,0.0
hassex,male,fullnameasstring,burwell colbert,27,0.5555555555555555,21,0.37777777777777777,0.0,0.0
hassex,male,hassurnameasstring,xsd: string,42,0.8222222222222222,0,0.0,0.0,0.0
hassex,male,hassurnameasstring,colbert,42,0.8222222222222222,36,0.5952380952380952,0.0,0.0
hassex,male,hasfirstnameasstring,xsd: string,38,0.6944444444444445,0,0.0,0.0,0.0
hassex,male,hasfirstnameasstring,burwell,38,0.6944444444444445,18,0.46428571428571425,0.0,0.0
hassex,male,hasdescription,description,40,0.6634920634920635,13,0.44696969696969696,0.0,0.0
hassex,male,hasdescription,enslaved african american at monticello,40,0.6634920634920635,14,0.5341880341880342,0.0,0.0
hassex,male,hasdescription,the plantation estate of the third president of the united states,40,0.6634920634920635,6,0.48760683760683765,0.0,0.0
hassex,male,hasdescription,thomas jefferson. served an important role in the day-to-day operation and maintenance of the jefferson estates,40,0.6634920634920635,7,0.5953453453453453,0.0,0.0
