Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
instance of,person,has_person_status,military officer,29,0.449554367201426,18,0.4861111111111111,0.0,0.0
instance of,person,ossian,"flipper, ""former slave, military officer"")",35,0.51010101010101,21,0.5841269841269842,0.0,0.0
instance of,person,has_status_generating_event,event,26,0.4799102132435466,36,0.5777777777777778,0.0,0.0
instance of,person,has_status_generating_event,court-martial,26,0.4799102132435466,11,0.32905982905982906,0.0,0.0
instance of,person,has_status_generating_event,posthumous pardon from president bill clinton in 1999,26,0.4799102132435466,17,0.5932914046121592,0.0,0.0
instance of,person,pardon from president bill clinton in,"1999"").",21,0.5597870597870598,0,0.0,0.0,0.0
hassex,male,record,module:,17,0.0,55,0.7535714285714287,0.0,0.0
hassex,male,has_name,name,57,0.8055555555555556,50,0.6666666666666666,0.0,0.0
hassex,male,has_name,henry ossian flipper,57,0.8055555555555556,25,0.3666666666666667,0.0,0.0
hassex,male,ossian,"flipper, ""henry ossian flipper"")",33,0.5555555555555555,17,0.5208333333333334,0.0,0.0
hassex,male,has_surname,surname,59,0.6767676767676768,36,0.0,0.0,0.0
hassex,male,has_surname,flipper,59,0.6767676767676768,36,0.5952380952380952,0.0,0.0
hassex,male,ossian,"flipper, ""flipper"")",33,0.5555555555555555,17,0.5350877192982456,0.0,0.0
hassex,male,has_first_name,first_name,50,0.6507936507936508,29,0.0,0.0,0.0
hassex,male,has_first_name,henry,50,0.6507936507936508,22,0.0,0.0,0.0
hassex,male,ossian,"flipper, ""henry"").",33,0.5555555555555555,18,0.5370370370370371,0.0,0.0
hassex,male,relationship record,module:,24,0.44152046783625726,55,0.7535714285714287,0.0,0.0
hassex,male,information,provided.,12,0.0,15,0.4537037037037037,0.0,0.0
hassex,male,role record,module:,12,0.41919191919191917,55,0.7535714285714287,0.0,0.0
hassex,male,has_participant_role,participant_role_type,31,0.5499999999999999,24,0.43253968253968256,0.0,0.0
hassex,male,has_participant_role,participant in the apache wars,31,0.5499999999999999,12,0.5222222222222223,0.0,0.0
hassex,male,has_participant_role,participant in the victorio campaign,31,0.5499999999999999,10,0.5185185185185185,0.0,0.0
hassex,male,ossian,"flipper, ""participant in the apache wars""), has_participant_role(henry ossian flipper, ""participant in the victorio campaign"").",33,0.5555555555555555,5,0.48009623797025364,0.0,0.0
hassex,male,record,module:,17,0.0,55,0.7535714285714287,0.0,0.0
hassex,male,has_sex,sex_type,92,0.9666666666666667,17,0.4583333333333333,0.0,0.0
hassex,male,has_sex,male,92,0.9666666666666667,100,1.0,0.0,1.0
hassex,male,ossian,"flipper, ""male"").",33,0.5555555555555555,38,0.5392156862745098,0.0,0.5797386715376658
hassex,male,record,module:,17,0.0,55,0.7535714285714287,0.0,0.0
hassex,male,has_occupation,occupation,30,0.5714285714285715,14,0.45,0.0,0.0
hassex,male,has_occupation,soldier,30,0.5714285714285715,36,0.5952380952380952,0.0,0.0
hassex,male,has_occupation,engineer,30,0.5714285714285715,17,0.4583333333333333,0.0,0.0
hassex,male,has_occupation,author,30,0.5714285714285715,20,0.47222222222222215,0.0,0.0
hassex,male,ossian,"flipper, ""soldier, engineer, author"").",33,0.5555555555555555,10,0.5175438596491228,0.0,0.0
hassex,male,record,module:,17,0.0,55,0.7535714285714287,0.0,0.0
hassex,male,has_age,age,62,0.8222222222222222,57,0.7222222222222222,0.0,0.0
hassex,male,has_age,84,62,0.8222222222222222,0,0.0,0.0,0.0
hassex,male,ossian,"flipper, 84)",33,0.5555555555555555,25,0.5555555555555555,0.0,0.0
hassex,male,has_birthdate,date_of_birth,42,0.576923076923077,24,0.5512820512820512,0.0,0.0
hassex,male,has_birthdate,march 21,42,0.576923076923077,33,0.5833333333333334,0.0,0.0
hassex,male,has_birthdate,1856,42,0.576923076923077,0,0.0,0.0,0.0
hassex,male,ossian,"flipper, ""march 21, 1856"")",33,0.5555555555555555,13,0.5512820512820512,0.0,0.0
hassex,male,has_deathdate,date_of_death,42,0.6581196581196581,24,0.5512820512820512,0.0,0.0
hassex,male,has_deathdate,april 26,42,0.6581196581196581,33,0.5833333333333334,0.0,0.0
hassex,male,has_deathdate,1940,42,0.6581196581196581,0,0.0,0.0,0.0
hassex,male,ossian,"flipper, ""april 26, 1940"").",33,0.5555555555555555,13,0.5092592592592592,0.0,0.0
hassex,male,record,module:,17,0.0,55,0.7535714285714287,0.0,0.0
hassex,male,has_race_or_color,race_or_color,35,0.6339869281045751,24,0.5512820512820512,0.0,0.0
hassex,male,has_race_or_color,african american,35,0.6339869281045751,20,0.5416666666666666,0.0,0.0
hassex,male,ossian,"flipper, ""african american"").",33,0.5555555555555555,12,0.5067049808429118,0.0,0.0
hassex,male,descriptor record,module:,17,0.31699346405228757,55,0.7535714285714287,0.0,0.0
hassex,male,information,provided.,12,0.0,15,0.4537037037037037,0.0,0.0
hassex,male,status record,module:,32,0.5747863247863249,55,0.7535714285714287,0.0,0.0
hassex,male,has_person_status,former slave,35,0.642483660130719,38,0.5555555555555555,0.0,0.0
hassex,male,has_person_status,military officer,35,0.642483660130719,30,0.5347222222222222,0.0,0.0
hassex,male,ossian,"flipper, ""former slave, military officer"")",33,0.5555555555555555,17,0.5317460317460317,0.0,0.0
hassex,male,has_status_generating_event,event,30,0.6728395061728395,22,0.48333333333333334,0.0,0.0
hassex,male,has_status_generating_event,court-martial,30,0.6728395061728395,35,0.0,0.0,0.0
hassex,male,has_status_generating_event,posthumous pardon from president bill clinton in 1999,30,0.6728395061728395,11,0.6022012578616353,0.0,0.0
hassex,male,pardon from president bill clinton in,"1999"").",14,0.41591591591591587,0,0.0,0.0,0.0
hasparticipantrole,child,record,module:,25,0.48148148148148145,17,0.3952380952380952,0.0,0.0
hasparticipantrole,child,has_name,name,38,0.5675925925925926,0,0.0,0.0,0.0
hasparticipantrole,child,has_name,henry ossian flipper,38,0.5675925925925926,24,0.5,0.0,0.0
hasparticipantrole,child,ossian,"flipper, ""henry ossian flipper"")",33,0.5462962962962963,16,0.4534722222222222,0.0,0.0
hasparticipantrole,child,has_surname,surname,41,0.6274651274651274,0,0.0,0.0,0.0
hasparticipantrole,child,has_surname,flipper,41,0.6274651274651274,17,0.3952380952380952,0.0,0.0
hasparticipantrole,child,ossian,"flipper, ""flipper"")",33,0.5462962962962963,17,0.3350877192982456,0.0,0.0
hasparticipantrole,child,has_first_name,first_name,44,0.6772486772486772,13,0.43333333333333335,0.0,0.0
hasparticipantrole,child,has_first_name,henry,44,0.6772486772486772,20,0.4666666666666666,0.0,0.0
hasparticipantrole,child,ossian,"flipper, ""henry"").",33,0.5462962962962963,9,0.337037037037037,0.0,0.0
hasparticipantrole,child,relationship record,module:,38,0.5994152046783626,17,0.3952380952380952,0.0,0.0
hasparticipantrole,child,information,provided.,28,0.5798460798460798,29,0.5407407407407407,0.0,0.0
hasparticipantrole,child,role record,module:,28,0.4452861952861953,17,0.3952380952380952,0.0,0.0
hasparticipantrole,child,has_participant_role,participant_role_type,95,0.9766666666666667,23,0.33174603174603173,0.0,0.0
hasparticipantrole,child,has_participant_role,participant in the apache wars,95,0.9766666666666667,11,0.32222222222222224,0.0,0.0
hasparticipantrole,child,has_participant_role,participant in the victorio campaign,95,0.9766666666666667,15,0.45,0.0,0.0
hasparticipantrole,child,ossian,"flipper, ""participant in the apache wars""), has_participant_role(henry ossian flipper, ""participant in the victorio campaign"").",33,0.5462962962962963,6,0.44383202099737534,0.0,0.0
hasparticipantrole,child,record,module:,25,0.48148148148148145,17,0.3952380952380952,0.0,0.0
hasparticipantrole,child,has_sex,sex_type,32,0.5317460317460317,0,0.0,0.0,0.0
hasparticipantrole,child,has_sex,male,32,0.5317460317460317,22,0.48333333333333334,0.0,0.0
hasparticipantrole,child,ossian,"flipper, ""male"").",33,0.5462962962962963,18,0.33921568627450976,0.0,0.0
hasparticipantrole,child,record,module:,25,0.48148148148148145,17,0.3952380952380952,0.0,0.0
hasparticipantrole,child,has_occupation,occupation,50,0.6566137566137565,27,0.43333333333333335,0.0,0.0
hasparticipantrole,child,has_occupation,soldier,50,0.6566137566137565,33,0.565079365079365,0.0,0.0
hasparticipantrole,child,has_occupation,engineer,50,0.6566137566137565,15,0.44166666666666665,0.0,0.0
hasparticipantrole,child,has_occupation,author,50,0.6566137566137565,18,0.45555555555555555,0.0,0.0
hasparticipantrole,child,ossian,"flipper, ""soldier, engineer, author"").",33,0.5462962962962963,14,0.4485380116959064,0.0,0.0
hasparticipantrole,child,record,module:,25,0.48148148148148145,17,0.3952380952380952,0.0,0.0
hasparticipantrole,child,has_age,age,40,0.5978835978835978,0,0.0,0.0,0.0
hasparticipantrole,child,has_age,84,40,0.5978835978835978,0,0.0,0.0,0.0
hasparticipantrole,child,ossian,"flipper, 84)",33,0.5462962962962963,12,0.35555555555555557,0.0,0.0
hasparticipantrole,child,has_birthdate,date_of_birth,52,0.6937321937321936,11,0.4256410256410256,0.0,0.0
hasparticipantrole,child,has_birthdate,march 21,52,0.6937321937321936,31,0.5499999999999999,0.0,0.0
hasparticipantrole,child,has_birthdate,1856,52,0.6937321937321936,0,0.0,0.0,0.0
hasparticipantrole,child,ossian,"flipper, ""march 21, 1856"")",33,0.5462962962962963,13,0.32564102564102565,0.0,0.0
hasparticipantrole,child,has_deathdate,date_of_death,52,0.6866096866096866,11,0.4256410256410256,0.0,0.0
hasparticipantrole,child,has_deathdate,april 26,52,0.6866096866096866,31,0.5499999999999999,0.0,0.0
hasparticipantrole,child,has_deathdate,1940,52,0.6866096866096866,0,0.0,0.0,0.0
hasparticipantrole,child,ossian,"flipper, ""april 26, 1940"").",33,0.5462962962962963,12,0.32469135802469135,0.0,0.0
hasparticipantrole,child,record,module:,25,0.48148148148148145,17,0.3952380952380952,0.0,0.0
hasparticipantrole,child,has_race_or_color,race_or_color,46,0.60239651416122,22,0.4256410256410256,0.0,0.0
hasparticipantrole,child,has_race_or_color,african american,46,0.60239651416122,19,0.3416666666666666,0.0,0.0
hasparticipantrole,child,ossian,"flipper, ""african american"").",33,0.5462962962962963,12,0.32298850574712645,0.0,0.0
hasparticipantrole,child,descriptor record,module:,40,0.5653594771241829,17,0.3952380952380952,0.0,0.0
hasparticipantrole,child,information,provided.,28,0.5798460798460798,29,0.5407407407407407,0.0,0.0
hasparticipantrole,child,status record,module:,39,0.4995929995929996,17,0.3952380952380952,0.0,0.0
hasparticipantrole,child,has_person_status,former slave,46,0.6479302832244008,12,0.42777777777777776,0.0,0.0
hasparticipantrole,child,has_person_status,military officer,46,0.6479302832244008,19,0.5083333333333333,0.0,0.0
hasparticipantrole,child,ossian,"flipper, ""former slave, military officer"")",33,0.5462962962962963,9,0.31587301587301586,0.0,0.0
hasparticipantrole,child,has_status_generating_event,event,40,0.5819304152637487,0,0.0,0.0,0.0
hasparticipantrole,child,has_status_generating_event,court-martial,40,0.5819304152637487,33,0.4256410256410256,0.0,0.0
hasparticipantrole,child,has_status_generating_event,posthumous pardon from president bill clinton in 1999,40,0.5819304152637487,10,0.4410901467505241,0.0,0.0
hasparticipantrole,child,pardon from president bill clinton in,"1999"").",36,0.5373450373450374,0,0.0,0.0,0.0
hasparticipantrole,deceased person,record,module:,25,0.48148148148148145,18,0.47301587301587295,0.0,0.0
hasparticipantrole,deceased person,has_name,name,38,0.5675925925925926,21,0.37777777777777777,0.0,0.0
hasparticipantrole,deceased person,has_name,henry ossian flipper,38,0.5675925925925926,34,0.5888888888888889,0.0,0.0
hasparticipantrole,deceased person,ossian,"flipper, ""henry ossian flipper"")",33,0.5462962962962963,30,0.5159722222222222,0.0,0.0
hasparticipantrole,deceased person,has_surname,surname,41,0.6274651274651274,27,0.4317460317460317,0.0,0.0
hasparticipantrole,deceased person,has_surname,flipper,41,0.6274651274651274,27,0.4317460317460317,0.0,0.0
hasparticipantrole,deceased person,ossian,"flipper, ""flipper"")",33,0.5462962962962963,29,0.39883040935672515,0.0,0.0
hasparticipantrole,deceased person,has_first_name,first_name,44,0.6772486772486772,24,0.38888888888888884,0.0,0.0
hasparticipantrole,deceased person,has_first_name,henry,44,0.6772486772486772,20,0.4222222222222222,0.0,0.0
hasparticipantrole,deceased person,ossian,"flipper, ""henry"").",33,0.5462962962962963,24,0.4666666666666666,0.0,0.0
hasparticipantrole,deceased person,relationship record,module:,38,0.5994152046783626,18,0.47301587301587295,0.0,0.0
hasparticipantrole,deceased person,information,provided.,28,0.5798460798460798,25,0.5111111111111111,0.0,0.0
hasparticipantrole,deceased person,role record,module:,28,0.4452861952861953,18,0.47301587301587295,0.0,0.0
hasparticipantrole,deceased person,has_participant_role,participant_role_type,95,0.9766666666666667,28,0.5047619047619047,0.0,0.0
hasparticipantrole,deceased person,has_participant_role,participant in the apache wars,95,0.9766666666666667,36,0.43333333333333335,0.0,0.0
hasparticipantrole,deceased person,has_participant_role,participant in the victorio campaign,95,0.9766666666666667,27,0.4185185185185185,0.0,0.0
hasparticipantrole,deceased person,ossian,"flipper, ""participant in the apache wars""), has_participant_role(henry ossian flipper, ""participant in the victorio campaign"").",33,0.5462962962962963,17,0.5281378289252305,0.0,0.0
hasparticipantrole,deceased person,record,module:,25,0.48148148148148145,18,0.47301587301587295,0.0,0.0
hasparticipantrole,deceased person,has_sex,sex_type,32,0.5317460317460317,35,0.5055555555555555,0.0,0.0
hasparticipantrole,deceased person,has_sex,male,32,0.5317460317460317,21,0.37777777777777777,0.0,0.0
hasparticipantrole,deceased person,ossian,"flipper, ""male"").",33,0.5462962962962963,19,0.4732026143790849,0.0,0.0
hasparticipantrole,deceased person,record,module:,25,0.48148148148148145,18,0.47301587301587295,0.0,0.0
hasparticipantrole,deceased person,has_occupation,occupation,50,0.6566137566137565,32,0.5444444444444444,0.0,0.0
hasparticipantrole,deceased person,has_occupation,soldier,50,0.6566137566137565,36,0.5293650793650794,0.0,0.0
hasparticipantrole,deceased person,has_occupation,engineer,50,0.6566137566137565,35,0.5888888888888889,0.0,0.0
hasparticipantrole,deceased person,has_occupation,author,50,0.6566137566137565,19,0.48888888888888893,0.0,0.0
hasparticipantrole,deceased person,ossian,"flipper, ""soldier, engineer, author"").",33,0.5462962962962963,26,0.5530568846358319,0.0,0.0
hasparticipantrole,deceased person,record,module:,25,0.48148148148148145,18,0.47301587301587295,0.0,0.0
hasparticipantrole,deceased person,has_age,age,40,0.5978835978835978,22,0.4333333333333333,0.0,0.0
hasparticipantrole,deceased person,has_age,84,40,0.5978835978835978,0,0.0,0.0,0.0
hasparticipantrole,deceased person,ossian,"flipper, 84)",33,0.5462962962962963,22,0.3666666666666667,0.0,0.0
hasparticipantrole,deceased person,has_birthdate,date_of_birth,52,0.6937321937321936,29,0.44145299145299144,0.0,0.0
hasparticipantrole,deceased person,has_birthdate,march 21,52,0.6937321937321936,17,0.4138888888888889,0.0,0.0
hasparticipantrole,deceased person,has_birthdate,1856,52,0.6937321937321936,0,0.0,0.0,0.0
hasparticipantrole,deceased person,ossian,"flipper, ""march 21, 1856"")",33,0.5462962962962963,15,0.43247863247863244,0.0,0.0
hasparticipantrole,deceased person,has_deathdate,date_of_death,52,0.6866096866096866,36,0.505982905982906,0.0,0.0
hasparticipantrole,deceased person,has_deathdate,april 26,52,0.6866096866096866,26,0.4611111111111111,0.0,0.0
hasparticipantrole,deceased person,has_deathdate,1940,52,0.6866096866096866,0,0.0,0.0,0.0
hasparticipantrole,deceased person,ossian,"flipper, ""april 26, 1940"").",33,0.5462962962962963,19,0.3728395061728395,0.0,0.0
hasparticipantrole,deceased person,record,module:,25,0.48148148148148145,18,0.47301587301587295,0.0,0.0
hasparticipantrole,deceased person,has_race_or_color,race_or_color,46,0.60239651416122,29,0.505982905982906,0.0,0.0
hasparticipantrole,deceased person,has_race_or_color,african american,46,0.60239651416122,39,0.48055555555555557,0.0,0.0
hasparticipantrole,deceased person,ossian,"flipper, ""african american"").",33,0.5462962962962963,32,0.4780651340996169,0.0,0.0
hasparticipantrole,deceased person,descriptor record,module:,40,0.5653594771241829,18,0.47301587301587295,0.0,0.0
hasparticipantrole,deceased person,information,provided.,28,0.5798460798460798,25,0.5111111111111111,0.0,0.0
hasparticipantrole,deceased person,status record,module:,39,0.4995929995929996,18,0.47301587301587295,0.0,0.0
hasparticipantrole,deceased person,has_person_status,former slave,46,0.6479302832244008,22,0.5222222222222223,0.0,0.0
hasparticipantrole,deceased person,has_person_status,military officer,46,0.6479302832244008,26,0.4152777777777777,0.0,0.0
hasparticipantrole,deceased person,ossian,"flipper, ""former slave, military officer"")",33,0.5462962962962963,25,0.45661375661375664,0.0,0.0
hasparticipantrole,deceased person,has_status_generating_event,event,40,0.5819304152637487,30,0.5111111111111111,0.0,0.0
hasparticipantrole,deceased person,has_status_generating_event,court-martial,40,0.5819304152637487,21,0.47692307692307695,0.0,0.0
hasparticipantrole,deceased person,has_status_generating_event,posthumous pardon from president bill clinton in 1999,40,0.5819304152637487,24,0.5365828092243187,0.0,0.0
hasparticipantrole,deceased person,pardon from president bill clinton in,"1999"").",36,0.5373450373450374,0,0.0,0.0,0.0
hasdescriptiveoccupation,slave,record,module:,27,0.6138888888888889,33,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,has_name,name,25,0.5555555555555555,44,0.6333333333333333,0.0,0.0
hasdescriptiveoccupation,slave,has_name,henry ossian flipper,25,0.5555555555555555,24,0.47222222222222215,0.0,0.0
hasdescriptiveoccupation,slave,ossian,"flipper, ""henry ossian flipper"")",33,0.5277777777777778,16,0.4875,0.0,0.0
hasdescriptiveoccupation,slave,has_surname,surname,34,0.5474386724386724,50,0.6761904761904761,0.0,0.0
hasdescriptiveoccupation,slave,has_surname,flipper,34,0.5474386724386724,33,0.5619047619047619,0.0,0.0
hasdescriptiveoccupation,slave,ossian,"flipper, ""flipper"")",33,0.5277777777777778,17,0.5017543859649123,0.0,0.0
hasdescriptiveoccupation,slave,has_first_name,first_name,32,0.5615079365079364,40,0.43333333333333335,0.0,0.0
hasdescriptiveoccupation,slave,has_first_name,henry,32,0.5615079365079364,20,0.0,0.0,0.0
hasdescriptiveoccupation,slave,ossian,"flipper, ""henry"").",33,0.5277777777777778,17,0.5037037037037037,0.0,0.0
hasdescriptiveoccupation,slave,relationship record,module:,33,0.6137539361223572,33,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,information,provided.,40,0.4318181818181818,29,0.5407407407407407,0.0,0.0
hasdescriptiveoccupation,slave,role record,module:,29,0.4873737373737373,33,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,has_participant_role,participant_role_type,50,0.6805555555555555,15,0.4158730158730159,0.0,0.0
hasdescriptiveoccupation,slave,has_participant_role,participant in the apache wars,50,0.6805555555555555,11,0.48888888888888893,0.0,0.0
hasdescriptiveoccupation,slave,has_participant_role,participant in the victorio campaign,50,0.6805555555555555,10,0.45,0.0,0.0
hasdescriptiveoccupation,slave,ossian,"flipper, ""participant in the apache wars""), has_participant_role(henry ossian flipper, ""participant in the victorio campaign"").",33,0.5277777777777778,6,0.5271653543307087,0.0,0.0
hasdescriptiveoccupation,slave,record,module:,27,0.6138888888888889,33,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,has_sex,sex_type,32,0.5742063492063493,31,0.5499999999999999,0.0,0.0
hasdescriptiveoccupation,slave,has_sex,male,32,0.5742063492063493,44,0.6722222222222222,0.0,0.0
hasdescriptiveoccupation,slave,ossian,"flipper, ""male"").",33,0.5277777777777778,27,0.5058823529411764,0.0,0.0
hasdescriptiveoccupation,slave,record,module:,27,0.6138888888888889,33,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,has_occupation,occupation,68,0.8045940170940171,13,0.43333333333333335,0.0,0.0
hasdescriptiveoccupation,slave,has_occupation,soldier,68,0.8045940170940171,50,0.6761904761904761,0.0,0.0
hasdescriptiveoccupation,slave,has_occupation,engineer,68,0.8045940170940171,15,0.44166666666666665,0.0,0.0
hasdescriptiveoccupation,slave,has_occupation,author,68,0.8045940170940171,18,0.45555555555555555,0.0,0.0
hasdescriptiveoccupation,slave,ossian,"flipper, ""soldier, engineer, author"").",33,0.5277777777777778,14,0.4485380116959064,0.0,0.0
hasdescriptiveoccupation,slave,record,module:,27,0.6138888888888889,33,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,has_age,age,26,0.5793650793650794,50,0.0,0.0,0.0
hasdescriptiveoccupation,slave,has_age,84,26,0.5793650793650794,0,0.0,0.0,0.0
hasdescriptiveoccupation,slave,ossian,"flipper, 84)",33,0.5277777777777778,24,0.5222222222222223,0.0,0.0
hasdescriptiveoccupation,slave,has_birthdate,date_of_birth,38,0.6286324786324786,22,0.517948717948718,0.0,0.0
hasdescriptiveoccupation,slave,has_birthdate,march 21,38,0.6286324786324786,15,0.44166666666666665,0.0,0.0
hasdescriptiveoccupation,slave,has_birthdate,1856,38,0.6286324786324786,0,0.0,0.0,0.0
hasdescriptiveoccupation,slave,ossian,"flipper, ""march 21, 1856"")",33,0.5277777777777778,13,0.46068376068376066,0.0,0.0
hasdescriptiveoccupation,slave,has_deathdate,date_of_death,43,0.652065527065527,22,0.517948717948718,0.0,0.0
hasdescriptiveoccupation,slave,has_deathdate,april 26,43,0.652065527065527,15,0.3833333333333333,0.0,0.0
hasdescriptiveoccupation,slave,has_deathdate,1940,43,0.652065527065527,0,0.0,0.0,0.0
hasdescriptiveoccupation,slave,ossian,"flipper, ""april 26, 1940"").",33,0.5277777777777778,12,0.45925925925925926,0.0,0.0
hasdescriptiveoccupation,slave,record,module:,27,0.6138888888888889,33,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,has_race_or_color,race_or_color,39,0.5977668845315903,22,0.517948717948718,0.0,0.0
hasdescriptiveoccupation,slave,has_race_or_color,african american,39,0.5977668845315903,19,0.5083333333333333,0.0,0.0
hasdescriptiveoccupation,slave,ossian,"flipper, ""african american"").",33,0.5277777777777778,18,0.45670498084291183,0.0,0.0
hasdescriptiveoccupation,slave,descriptor record,module:,54,0.6797385620915034,33,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,information,provided.,40,0.4318181818181818,29,0.5407407407407407,0.0,0.0
hasdescriptiveoccupation,slave,status record,module:,32,0.540954415954416,33,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,has_person_status,former slave,39,0.6241830065359477,59,0.42777777777777776,0.0,0.5797386715376658
hasdescriptiveoccupation,slave,has_person_status,military officer,39,0.6241830065359477,29,0.5083333333333333,0.0,0.0
hasdescriptiveoccupation,slave,ossian,"flipper, ""former slave, military officer"")",33,0.5277777777777778,21,0.5730158730158731,0.0,0.33517574332792605
hasdescriptiveoccupation,slave,has_status_generating_event,event,39,0.5815696649029983,40,0.0,0.0,0.0
hasdescriptiveoccupation,slave,has_status_generating_event,court-martial,39,0.5815696649029983,11,0.4256410256410256,0.0,0.0
hasdescriptiveoccupation,slave,has_status_generating_event,posthumous pardon from president bill clinton in 1999,39,0.5815696649029983,10,0.5522012578616352,0.0,0.0
hasdescriptiveoccupation,slave,pardon from president bill clinton in,"1999"").",36,0.5657348524995585,0,0.0,0.0,0.0
